trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
5,99,0,6,E,C,6,0,C,E,I would choose slot machine C.,1,1,0,0
6,99,0,7,E,A,0,7,E,A,I would choose slot machine A.,1,0,0,0
7,99,1,2,B,F,1,2,B,F,I would choose slot machine F.,1,0,0,0
8,99,1,3,B,H,3,1,H,B,I would choose slot machine H.,1,1,0,0
9,99,1,4,B,D,4,1,D,B,I would choose slot machine D.,1,1,0,0
10,99,1,5,B,G,5,1,G,B,I would choose slot machine G.,1,1,0,0
11,99,1,6,B,C,1,6,B,C,I would choose slot machine C.,1,0,0,0
12,99,1,7,B,A,7,1,A,B,I would choose slot machine A.,1,1,0,0
13,99,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,0,0
14,99,2,4,F,D,4,2,D,F,I would choose slot machine D.,1,1,0,0
15,99,2,5,F,G,2,5,F,G,I would choose slot machine G.,1,0,0,0
16,99,2,6,F,C,2,6,F,C,I would choose slot machine C.,1,0,0,0
17,99,2,7,F,A,7,2,A,F,I would choose slot machine A.,1,1,0,0
18,99,3,4,H,D,3,4,H,D,I would choose slot machine H.,0,1,0,0
19,99,3,5,H,G,5,3,G,H,I would choose slot machine H.,0,0,0,0
20,99,3,6,H,C,3,6,H,C,I would choose slot machine H.,0,1,0,0
21,99,3,7,H,A,3,7,H,A,I would choose slot machine A.,1,0,0,0
22,99,4,5,D,G,4,5,D,G,I would choose slot machine G.,1,0,0,0
23,99,4,6,D,C,6,4,C,D,I would choose slot machine C.,1,1,0,0
24,99,4,7,D,A,7,4,A,D,I would choose slot machine A.,1,1,0,0
25,99,5,6,G,C,5,6,G,C,I would choose slot machine G.,0,1,0,0
26,99,5,7,G,A,7,5,A,G,I would choose slot machine G.,0,0,0,0
27,99,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,0,0
