trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
3,99,0,4,A,G,0,4,A,G,I would choose slot machine G.,1,0,0,0
4,99,0,5,A,F,5,0,F,A,I would choose slot machine F.,1,1,0,0
5,99,0,6,A,C,6,0,C,A,I would choose slot machine C.,1,1,0,0
6,99,0,7,A,B,0,7,A,B,I would choose slot machine B.,1,0,0,0
7,99,1,2,H,D,2,1,D,H,I would choose slot machine H.,0,0,0,0
8,99,1,3,H,E,3,1,E,H,I would choose slot machine E.,1,1,0,0
9,99,1,4,H,G,1,4,H,G,I would choose slot machine G.,1,0,0,0
10,99,1,5,H,F,5,1,F,H,I would choose slot machine F.,1,1,0,0
11,99,1,6,H,C,6,1,C,H,I would choose slot machine C.,1,1,0,0
12,99,1,7,H,B,1,7,H,B,I would choose slot machine B.,1,0,0,0
13,99,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,0,0
14,99,2,4,D,G,2,4,D,G,I would choose slot machine G.,1,0,0,0
15,99,2,5,D,F,2,5,D,F,I would choose slot machine F.,1,0,0,0
16,99,2,6,D,C,2,6,D,C,I would choose slot machine C.,1,0,0,0
17,99,2,7,D,B,2,7,D,B,I would choose slot machine B.,1,0,0,0
18,99,3,4,E,G,4,3,G,E,I would choose slot machine G.,1,1,0,0
19,99,3,5,E,F,3,5,E,F,I would choose slot machine F.,1,0,0,0
20,99,3,6,E,C,6,3,C,E,I would choose slot machine C.,1,1,0,0
21,99,3,7,E,B,3,7,E,B,I would choose slot machine B.,1,0,0,0
22,99,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,0,0
23,99,4,6,G,C,6,4,C,G,I would choose slot machine G.,0,0,0,0
24,99,4,7,G,B,4,7,G,B,I would choose slot machine G.,0,1,0,0
25,99,5,6,F,C,6,5,C,F,I would choose slot machine F.,0,0,0,0
26,99,5,7,F,B,7,5,B,F,I would choose slot machine F.,0,0,0,0
27,99,6,7,C,B,6,7,C,B,I would choose slot machine C.,0,1,0,0
