trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
55,0,0,1,D,A,1,0,A,D,I would choose slot machine A.,1,1,15,18
56,0,0,1,D,A,0,1,D,A,I would choose slot machine D.,0,1,15,18
57,0,0,1,D,A,1,0,A,D,I would choose slot machine A.,1,1,15,18
58,2,4,5,F,H,5,4,H,F,I would choose slot machine H.,1,1,27,29
59,3,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,32,36
0,99,0,1,D,A,1,0,A,D,I would choose slot machine A.,1,1,0,0
1,99,0,2,D,B,2,0,B,D,I would choose slot machine B.,1,1,0,0
2,99,0,3,D,C,0,3,D,C,I would choose slot machine D.,0,1,0,0
3,99,0,4,D,F,0,4,D,F,I would choose slot machine F.,1,0,0,0
4,99,0,5,D,H,0,5,D,H,I would choose slot machine H.,1,0,0,0
5,99,0,6,D,E,0,6,D,E,I would choose slot machine E.,1,0,0,0
6,99,0,7,D,G,0,7,D,G,I would choose slot machine G.,1,0,0,0
7,99,1,2,A,B,1,2,A,B,I would choose slot machine A.,0,1,0,0
8,99,1,3,A,C,3,1,C,A,I would choose slot machine C.,1,1,0,0
9,99,1,4,A,F,1,4,A,F,I would choose slot machine F.,1,0,0,0
10,99,1,5,A,H,1,5,A,H,I would choose slot machine H.,1,0,0,0
11,99,1,6,A,E,6,1,E,A,I would choose slot machine E.,1,1,0,0
12,99,1,7,A,G,1,7,A,G,I would choose slot machine G.,1,0,0,0
13,99,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,0,0
14,99,2,4,B,F,4,2,F,B,I would choose slot machine F.,1,1,0,0
15,99,2,5,B,H,2,5,B,H,I would choose slot machine H.,1,0,0,0
16,99,2,6,B,E,6,2,E,B,I would choose slot machine E.,1,1,0,0
17,99,2,7,B,G,2,7,B,G,I would choose slot machine G.,1,0,0,0
18,99,3,4,C,F,3,4,C,F,I would choose slot machine C.,0,1,0,0
19,99,3,5,C,H,5,3,H,C,I would choose slot machine H.,1,1,0,0
20,99,3,6,C,E,6,3,E,C,I would choose slot machine E.,1,1,0,0
21,99,3,7,C,G,3,7,C,G,I would choose slot machine G.,1,0,0,0
22,99,4,5,F,H,5,4,H,F,I would choose slot machine H.,1,1,0,0
23,99,4,6,F,E,6,4,E,F,I would choose slot machine E.,1,1,0,0
24,99,4,7,F,G,7,4,G,F,I would choose slot machine G.,1,1,0,0
25,99,5,6,H,E,5,6,H,E,I would choose slot machine H.,0,1,0,0
26,99,5,7,H,G,5,7,H,G,I would choose slot machine G.,1,0,0,0
27,99,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,0,0
