trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
37,2,4,5,E,D,5,4,D,E,I would choose slot machine E.,0,0,24,29
38,0,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,15,16
39,0,0,1,F,A,1,0,A,F,I would choose slot machine A.,1,1,15,17
40,0,0,1,F,A,1,0,A,F,I would choose slot machine A.,1,1,15,18
41,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,21,22
42,3,6,7,C,B,6,7,C,B,I would choose slot machine C.,0,1,31,35
43,3,6,7,C,B,7,6,B,C,I would choose slot machine B.,1,1,32,36
44,2,4,5,E,D,4,5,E,D,I would choose slot machine E.,0,1,26,30
45,0,0,1,F,A,1,0,A,F,I would choose slot machine A.,1,1,14,17
46,2,4,5,E,D,4,5,E,D,I would choose slot machine E.,0,1,26,29
47,0,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,15,19
48,3,6,7,C,B,7,6,B,C,I would choose slot machine B.,1,1,33,37
49,3,6,7,C,B,7,6,B,C,I would choose slot machine B.,1,1,31,35
50,0,0,1,F,A,1,0,A,F,I would choose slot machine A.,1,1,14,19
51,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,26,29
52,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,28,31
53,0,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,15,17
54,3,6,7,C,B,6,7,C,B,I would choose slot machine C.,0,1,32,36
55,3,6,7,C,B,7,6,B,C,I would choose slot machine B.,1,1,33,37
56,1,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,23,25
57,0,0,1,F,A,1,0,A,F,I would choose slot machine A.,1,1,12,18
58,0,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,13,18
59,3,6,7,C,B,6,7,C,B,I would choose slot machine C.,0,1,33,35
0,99,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,0,0
1,99,0,2,F,G,0,2,F,G,I would choose slot machine G.,1,0,0,0
2,99,0,3,F,H,3,0,H,F,I would choose slot machine H.,1,1,0,0
3,99,0,4,F,E,4,0,E,F,I would choose slot machine E.,1,1,0,0
4,99,0,5,F,D,5,0,D,F,I would choose slot machine D.,1,1,0,0
5,99,0,6,F,C,0,6,F,C,I would choose slot machine F.,0,1,0,0
6,99,0,7,F,B,0,7,F,B,I would choose slot machine B.,1,0,0,0
7,99,1,2,A,G,1,2,A,G,I would choose slot machine A.,0,1,0,0
8,99,1,3,A,H,3,1,H,A,I would choose slot machine H.,1,1,0,0
9,99,1,4,A,E,1,4,A,E,I would choose slot machine E.,1,0,0,0
10,99,1,5,A,D,1,5,A,D,I would choose slot machine D.,1,0,0,0
11,99,1,6,A,C,1,6,A,C,I would choose slot machine C.,1,0,0,0
12,99,1,7,A,B,1,7,A,B,I would choose slot machine B.,1,0,0,0
13,99,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,0,0
14,99,2,4,G,E,4,2,E,G,I would choose slot machine E.,1,1,0,0
15,99,2,5,G,D,2,5,G,D,I would choose slot machine D.,1,0,0,0
16,99,2,6,G,C,2,6,G,C,I would choose slot machine C.,1,0,0,0
17,99,2,7,G,B,2,7,G,B,I would choose slot machine B.,1,0,0,0
18,99,3,4,H,E,4,3,E,H,I would choose slot machine E.,1,1,0,0
19,99,3,5,H,D,3,5,H,D,I would choose slot machine D.,1,0,0,0
20,99,3,6,H,C,3,6,H,C,I would choose slot machine H.,0,1,0,0
21,99,3,7,H,B,7,3,B,H,I would choose slot machine B.,1,1,0,0
22,99,4,5,E,D,4,5,E,D,I would choose slot machine E.,0,1,0,0
23,99,4,6,E,C,4,6,E,C,I would choose slot machine E.,0,1,0,0
24,99,4,7,E,B,7,4,B,E,I would choose slot machine B.,1,1,0,0
25,99,5,6,D,C,6,5,C,D,I would choose slot machine D.,0,0,0,0
26,99,5,7,D,B,7,5,B,D,I would choose slot machine B.,1,1,0,0
27,99,6,7,C,B,7,6,B,C,I would choose slot machine B.,1,1,0,0
