trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,0,0,1,B,C,0,1,B,C,I would choose slot machine C.,1,0,-1.0,0.0
29,1,2,3,H,G,3,2,G,H,I would choose slot machine G.,1,1,-0.1,0.0
30,2,4,5,F,A,4,5,F,A,I would choose slot machine F.,0,1,0.0,0.1
31,1,2,3,H,G,2,3,H,G,I would choose slot machine H.,0,1,-0.1,0.0
32,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,-1.0,-1.0
33,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,1.0,1.0
34,2,4,5,F,A,4,5,F,A,I would choose slot machine F.,0,1,0.1,0.1
35,2,4,5,F,A,4,5,F,A,I would choose slot machine F.,0,1,0.0,0.1
36,0,0,1,B,C,0,1,B,C,I would choose slot machine C.,1,0,-1.0,-1.0
37,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,0.0,1.0
38,1,2,3,H,G,2,3,H,G,I would choose slot machine H.,0,1,-0.1,0.0
39,1,2,3,H,G,3,2,G,H,I would choose slot machine G.,1,1,-0.1,-0.1
40,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,0.0,1.0
41,0,0,1,B,C,0,1,B,C,I would choose slot machine C.,1,0,-1.0,0.0
42,2,4,5,F,A,4,5,F,A,I would choose slot machine A.,1,0,0.0,0.0
43,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,0.0,1.0
44,0,0,1,B,C,0,1,B,C,I would choose slot machine C.,1,0,0.0,0.0
45,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,0.0,0.0
46,2,4,5,F,A,4,5,F,A,I would choose slot machine A.,1,0,0.0,0.0
47,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,-1.0,0.0
0,99,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
1,99,0,2,B,H,2,0,H,B,I would choose slot machine H.,1,1,0.0,0.0
2,99,0,3,B,G,0,3,B,G,I would choose slot machine G.,1,0,0.0,0.0
3,99,0,4,B,F,0,4,B,F,I would choose slot machine F.,1,0,0.0,0.0
4,99,0,5,B,A,5,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
5,99,0,6,B,E,6,0,E,B,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,B,D,0,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
7,99,1,2,C,H,2,1,H,C,I would choose slot machine H.,1,1,0.0,0.0
8,99,1,3,C,G,1,3,C,G,I would choose slot machine C.,0,1,0.0,0.0
9,99,1,4,C,F,4,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
10,99,1,5,C,A,1,5,C,A,I would choose slot machine A.,1,0,0.0,0.0
11,99,1,6,C,E,1,6,C,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,C,D,1,7,C,D,I would choose slot machine D.,1,0,0.0,0.0
13,99,2,3,H,G,3,2,G,H,I would choose slot machine G.,1,1,0.0,0.0
14,99,2,4,H,F,4,2,F,H,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,H,A,5,2,A,H,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,H,E,2,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,H,D,7,2,D,H,I would choose slot machine D.,1,1,0.0,0.0
18,99,3,4,G,F,4,3,F,G,I would choose slot machine F.,1,1,0.0,0.0
19,99,3,5,G,A,5,3,A,G,I would choose slot machine A.,1,1,0.0,0.0
20,99,3,6,G,E,6,3,E,G,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,G,D,7,3,D,G,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,F,A,4,5,F,A,I would choose slot machine F.,0,1,0.0,0.0
23,99,4,6,F,E,4,6,F,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,F,D,7,4,D,F,I would choose slot machine D.,1,1,0.0,0.0
25,99,5,6,A,E,5,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
26,99,5,7,A,D,5,7,A,D,I would choose slot machine D.,1,0,0.0,0.0
27,99,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,0.0,0.0
