trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
41,1,2,3,F,E,3,2,E,F,I would choose slot machine E.,1,1,0.0,-0.1
42,0,0,1,A,H,1,0,H,A,I would choose slot machine H.,1,1,0.0,0.0
43,0,0,1,A,H,1,0,H,A,I would choose slot machine H.,1,1,-1.0,0.0
44,2,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,0.0,0.0
45,1,2,3,F,E,2,3,F,E,I would choose slot machine F.,0,1,-0.1,-0.1
46,3,6,7,B,G,7,6,G,B,I would choose slot machine G.,1,1,0.0,1.0
47,2,4,5,C,D,4,5,C,D,I would choose slot machine D.,1,0,0.1,0.1
0,99,0,1,A,H,0,1,A,H,I would choose slot machine H.,1,0,0.0,0.0
1,99,0,2,A,F,2,0,F,A,I would choose slot machine F.,1,1,0.0,0.0
2,99,0,3,A,E,3,0,E,A,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,A,C,0,4,A,C,I would choose slot machine C.,1,0,0.0,0.0
4,99,0,5,A,D,5,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
5,99,0,6,A,B,6,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
6,99,0,7,A,G,7,0,G,A,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,H,F,1,2,H,F,I would choose slot machine H.,0,1,0.0,0.0
8,99,1,3,H,E,3,1,E,H,I would choose slot machine E.,1,1,0.0,0.0
9,99,1,4,H,C,1,4,H,C,I would choose slot machine H.,0,1,0.0,0.0
10,99,1,5,H,D,5,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,H,B,6,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
12,99,1,7,H,G,1,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
13,99,2,3,F,E,2,3,F,E,I would choose slot machine E.,1,0,0.0,0.0
14,99,2,4,F,C,2,4,F,C,I would choose slot machine F.,0,1,0.0,0.0
15,99,2,5,F,D,5,2,D,F,I would choose slot machine D.,1,1,0.0,0.0
16,99,2,6,F,B,6,2,B,F,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,F,G,2,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,E,C,4,3,C,E,I would choose slot machine C.,1,1,0.0,0.0
19,99,3,5,E,D,5,3,D,E,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,E,B,3,6,E,B,I would choose slot machine B.,1,0,0.0,0.0
21,99,3,7,E,G,7,3,G,E,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,C,D,4,5,C,D,I would choose slot machine C.,0,1,0.0,0.0
23,99,4,6,C,B,4,6,C,B,I would choose slot machine B.,1,0,0.0,0.0
24,99,4,7,C,G,7,4,G,C,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,D,B,5,6,D,B,I would choose slot machine B.,1,0,0.0,0.0
26,99,5,7,D,G,5,7,D,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,B,G,6,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
