trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
45,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,-1.0,0.0
46,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
47,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,-0.1,0.0
0,99,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,0.0,0.0
1,99,0,2,G,D,0,2,G,D,I would choose slot machine G.,0,1,0.0,0.0
2,99,0,3,G,E,3,0,E,G,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,G,B,0,4,G,B,I would choose slot machine B.,1,0,0.0,0.0
4,99,0,5,G,A,0,5,G,A,I would choose slot machine A.,1,0,0.0,0.0
5,99,0,6,G,C,0,6,G,C,I would choose slot machine C.,1,0,0.0,0.0
6,99,0,7,G,H,7,0,H,G,I would choose slot machine H.,1,1,0.0,0.0
7,99,1,2,F,D,2,1,D,F,I would choose slot machine F.,0,0,0.0,0.0
8,99,1,3,F,E,1,3,F,E,I would choose slot machine F.,0,1,0.0,0.0
9,99,1,4,F,B,4,1,B,F,I would choose slot machine B.,1,1,0.0,0.0
10,99,1,5,F,A,5,1,A,F,I would choose slot machine A.,1,1,0.0,0.0
11,99,1,6,F,C,6,1,C,F,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,F,H,1,7,F,H,I would choose slot machine H.,1,0,0.0,0.0
13,99,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,0.0,0.0
14,99,2,4,D,B,2,4,D,B,I would choose slot machine B.,1,0,0.0,0.0
15,99,2,5,D,A,5,2,A,D,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,D,C,2,6,D,C,I would choose slot machine C.,1,0,0.0,0.0
17,99,2,7,D,H,7,2,H,D,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,E,B,4,3,B,E,I would choose slot machine B.,1,1,0.0,0.0
19,99,3,5,E,A,3,5,E,A,I would choose slot machine E.,0,1,0.0,0.0
20,99,3,6,E,C,6,3,C,E,I would choose slot machine C.,1,1,0.0,0.0
21,99,3,7,E,H,3,7,E,H,I would choose slot machine H.,1,0,0.0,0.0
22,99,4,5,B,A,4,5,B,A,I would choose slot machine B.,0,1,0.0,0.0
23,99,4,6,B,C,4,6,B,C,I would choose slot machine C.,1,0,0.0,0.0
24,99,4,7,B,H,4,7,B,H,I would choose slot machine H.,1,0,0.0,0.0
25,99,5,6,A,C,5,6,A,C,I would choose slot machine C.,1,0,0.0,0.0
26,99,5,7,A,H,5,7,A,H,I would choose slot machine H.,1,0,0.0,0.0
27,99,6,7,C,H,6,7,C,H,I would choose slot machine H.,1,0,0.0,0.0
