trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
38,0,0,1,D,H,0,1,D,H,I would choose slot machine D.,0,1,-1.0,0.0
39,3,6,7,G,A,6,7,G,A,I would choose slot machine A.,1,0,0.0,1.0
40,3,6,7,G,A,6,7,G,A,I would choose slot machine A.,1,0,1.0,0.0
41,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,0.0,0.0
42,2,4,5,F,C,4,5,F,C,I would choose slot machine F.,0,1,0.1,0.0
43,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,-1.0,-1.0
44,1,2,3,E,B,3,2,B,E,I would choose slot machine B.,1,1,-0.1,0.0
45,3,6,7,G,A,6,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
46,1,2,3,E,B,3,2,B,E,I would choose slot machine B.,1,1,-0.1,0.0
47,2,4,5,F,C,4,5,F,C,I would choose slot machine F.,0,1,0.0,0.1
0,99,0,1,D,H,0,1,D,H,I would choose slot machine D.,0,1,0.0,0.0
1,99,0,2,D,E,2,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
2,99,0,3,D,B,3,0,B,D,I would choose slot machine D.,0,0,0.0,0.0
3,99,0,4,D,F,0,4,D,F,I would choose slot machine F.,1,0,0.0,0.0
4,99,0,5,D,C,5,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
5,99,0,6,D,G,0,6,D,G,I would choose slot machine G.,1,0,0.0,0.0
6,99,0,7,D,A,7,0,A,D,I would choose slot machine A.,1,1,0.0,0.0
7,99,1,2,H,E,1,2,H,E,I would choose slot machine H.,0,1,0.0,0.0
8,99,1,3,H,B,1,3,H,B,I would choose slot machine B.,1,0,0.0,0.0
9,99,1,4,H,F,4,1,F,H,I would choose slot machine F.,1,1,0.0,0.0
10,99,1,5,H,C,1,5,H,C,I would choose slot machine C.,1,0,0.0,0.0
11,99,1,6,H,G,1,6,H,G,I would choose slot machine G.,1,0,0.0,0.0
12,99,1,7,H,A,1,7,H,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,E,B,2,3,E,B,I would choose slot machine E.,0,1,0.0,0.0
14,99,2,4,E,F,2,4,E,F,I would choose slot machine F.,1,0,0.0,0.0
15,99,2,5,E,C,5,2,C,E,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,E,G,2,6,E,G,I would choose slot machine G.,1,0,0.0,0.0
17,99,2,7,E,A,7,2,A,E,I would choose slot machine A.,1,1,0.0,0.0
18,99,3,4,B,F,3,4,B,F,I would choose slot machine F.,1,0,0.0,0.0
19,99,3,5,B,C,5,3,C,B,I would choose slot machine C.,1,1,0.0,0.0
20,99,3,6,B,G,3,6,B,G,I would choose slot machine G.,1,0,0.0,0.0
21,99,3,7,B,A,3,7,B,A,I would choose slot machine A.,1,0,0.0,0.0
22,99,4,5,F,C,4,5,F,C,I would choose slot machine F.,0,1,0.0,0.0
23,99,4,6,F,G,4,6,F,G,I would choose slot machine G.,1,0,0.0,0.0
24,99,4,7,F,A,4,7,F,A,I would choose slot machine A.,1,0,0.0,0.0
25,99,5,6,C,G,5,6,C,G,I would choose slot machine C.,0,1,0.0,0.0
26,99,5,7,C,A,5,7,C,A,I would choose slot machine A.,1,0,0.0,0.0
27,99,6,7,G,A,7,6,A,G,I would choose slot machine A.,1,1,0.0,0.0
