trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,0,0,1,F,H,1,0,H,F,I would choose slot machine F.,0,0,-1.0,-1.0
25,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,0.0,1.0
26,0,0,1,F,H,1,0,H,F,I would choose slot machine F.,0,0,-1.0,0.0
27,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,1.0,0.0
28,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,0.0,0.1
29,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,0.0,1.0
30,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,-0.1,0.0
31,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,0.0,1.0
32,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,0.0,0.0
33,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,0.0,0.0
34,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,-0.1,0.0
35,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,0.0,1.0
36,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,0.0,0.1
37,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,0.0,0.0
38,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,0.1,0.1
39,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,0.0,1.0
40,1,2,3,G,D,3,2,D,G,I would choose slot machine D.,1,1,-0.1,0.0
41,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,-1.0,0.0
42,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,-1.0,0.0
43,1,2,3,G,D,3,2,D,G,I would choose slot machine D.,1,1,0.0,0.0
44,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,0.1,0.1
45,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,0.0,0.1
46,1,2,3,G,D,3,2,D,G,I would choose slot machine D.,1,1,-0.1,0.0
47,1,2,3,G,D,3,2,D,G,I would choose slot machine D.,1,1,0.0,0.0
0,99,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,0.0,0.0
1,99,0,2,F,G,2,0,G,F,I would choose slot machine G.,1,1,0.0,0.0
2,99,0,3,F,D,0,3,F,D,I would choose slot machine D.,1,0,0.0,0.0
3,99,0,4,F,E,0,4,F,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,F,A,0,5,F,A,I would choose slot machine A.,1,0,0.0,0.0
5,99,0,6,F,B,0,6,F,B,I would choose slot machine B.,1,0,0.0,0.0
6,99,0,7,F,C,0,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,H,G,2,1,G,H,I would choose slot machine H.,0,0,0.0,0.0
8,99,1,3,H,D,3,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
9,99,1,4,H,E,4,1,E,H,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,H,A,1,5,H,A,I would choose slot machine A.,1,0,0.0,0.0
11,99,1,6,H,B,1,6,H,B,I would choose slot machine B.,1,0,0.0,0.0
12,99,1,7,H,C,1,7,H,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,G,D,3,2,D,G,I would choose slot machine D.,1,1,0.0,0.0
14,99,2,4,G,E,2,4,G,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,G,A,2,5,G,A,I would choose slot machine A.,1,0,0.0,0.0
16,99,2,6,G,B,6,2,B,G,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,G,C,7,2,C,G,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,D,E,4,3,E,D,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,D,A,5,3,A,D,I would choose slot machine A.,1,1,0.0,0.0
20,99,3,6,D,B,6,3,B,D,I would choose slot machine D.,0,0,0.0,0.0
21,99,3,7,D,C,3,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,0.0,0.0
23,99,4,6,E,B,6,4,B,E,I would choose slot machine E.,0,0,0.0,0.0
24,99,4,7,E,C,7,4,C,E,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,A,B,5,6,A,B,I would choose slot machine B.,1,0,0.0,0.0
26,99,5,7,A,C,5,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
27,99,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
