trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
18,99,3,4,G,H,3,4,G,H,I would choose slot machine H.,1,0,0.0,0.0
19,99,3,5,G,F,3,5,G,F,I would choose slot machine F.,1,0,0.0,0.0
20,99,3,6,G,D,3,6,G,D,I would choose slot machine D.,1,0,0.0,0.0
21,99,3,7,G,A,3,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
22,99,4,5,H,F,5,4,F,H,I would choose slot machine F.,1,1,0.0,0.0
23,99,4,6,H,D,4,6,H,D,I would choose slot machine D.,1,0,0.0,0.0
24,99,4,7,H,A,7,4,A,H,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,F,D,6,5,D,F,I would choose slot machine F.,0,0,0.0,0.0
26,99,5,7,F,A,5,7,F,A,I would choose slot machine F.,0,1,0.0,0.0
27,99,6,7,D,A,6,7,D,A,I would choose slot machine D.,0,1,0.0,0.0
