trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
2,99,0,3,A,C,3,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
3,99,0,4,A,B,0,4,A,B,I would choose slot machine B.,1,0,0.0,0.0
4,99,0,5,A,H,5,0,H,A,I would choose slot machine H.,1,1,0.0,0.0
5,99,0,6,A,F,0,6,A,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,A,G,7,0,G,A,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,E,D,1,2,E,D,I would choose slot machine E.,0,1,0.0,0.0
8,99,1,3,E,C,3,1,C,E,I would choose slot machine E.,0,0,0.0,0.0
9,99,1,4,E,B,1,4,E,B,I would choose slot machine B.,1,0,0.0,0.0
10,99,1,5,E,H,1,5,E,H,I would choose slot machine H.,1,0,0.0,0.0
11,99,1,6,E,F,1,6,E,F,I would choose slot machine F.,1,0,0.0,0.0
12,99,1,7,E,G,7,1,G,E,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,D,C,3,2,C,D,I would choose slot machine C.,1,1,0.0,0.0
14,99,2,4,D,B,2,4,D,B,I would choose slot machine B.,1,0,0.0,0.0
15,99,2,5,D,H,5,2,H,D,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,D,F,2,6,D,F,I would choose slot machine F.,1,0,0.0,0.0
17,99,2,7,D,G,2,7,D,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,C,B,4,3,B,C,I would choose slot machine C.,0,0,0.0,0.0
19,99,3,5,C,H,5,3,H,C,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,C,F,3,6,C,F,I would choose slot machine F.,1,0,0.0,0.0
21,99,3,7,C,G,7,3,G,C,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,B,F,4,6,B,F,I would choose slot machine F.,1,0,0.0,0.0
24,99,4,7,B,G,7,4,G,B,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,H,F,6,5,F,H,I would choose slot machine H.,0,0,0.0,0.0
26,99,5,7,H,G,5,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,F,G,6,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
