trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
47,1,2,3,C,B,2,3,C,B,I would choose slot machine C.,0,1,-0.1,0.0
0,99,0,1,G,H,1,0,H,G,I would choose slot machine G.,0,0,0.0,0.0
1,99,0,2,G,C,0,2,G,C,I would choose slot machine G.,0,1,0.0,0.0
2,99,0,3,G,B,0,3,G,B,I would choose slot machine B.,1,0,0.0,0.0
3,99,0,4,G,A,0,4,G,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,G,F,0,5,G,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,G,D,6,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
6,99,0,7,G,E,0,7,G,E,I would choose slot machine E.,1,0,0.0,0.0
7,99,1,2,H,C,2,1,C,H,I would choose slot machine C.,1,1,0.0,0.0
8,99,1,3,H,B,3,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,H,A,4,1,A,H,I would choose slot machine A.,1,1,0.0,0.0
10,99,1,5,H,F,1,5,H,F,I would choose slot machine F.,1,0,0.0,0.0
11,99,1,6,H,D,6,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
12,99,1,7,H,E,1,7,H,E,I would choose slot machine E.,1,0,0.0,0.0
13,99,2,3,C,B,3,2,B,C,I would choose slot machine C.,0,0,0.0,0.0
14,99,2,4,C,A,4,2,A,C,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,C,F,5,2,F,C,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,C,D,6,2,D,C,I would choose slot machine D.,1,1,0.0,0.0
17,99,2,7,C,E,2,7,C,E,I would choose slot machine E.,1,0,0.0,0.0
18,99,3,4,B,A,4,3,A,B,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,B,F,3,5,B,F,I would choose slot machine F.,1,0,0.0,0.0
20,99,3,6,B,D,6,3,D,B,I would choose slot machine D.,1,1,0.0,0.0
21,99,3,7,B,E,3,7,B,E,I would choose slot machine E.,1,0,0.0,0.0
22,99,4,5,A,F,4,5,A,F,I would choose slot machine F.,1,0,0.0,0.0
23,99,4,6,A,D,4,6,A,D,I would choose slot machine D.,1,0,0.0,0.0
24,99,4,7,A,E,7,4,E,A,I would choose slot machine E.,1,1,0.0,0.0
25,99,5,6,F,D,5,6,F,D,I would choose slot machine F.,0,1,0.0,0.0
26,99,5,7,F,E,7,5,E,F,I would choose slot machine E.,1,1,0.0,0.0
27,99,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,0.0,0.0
