trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
52,3,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,32,33
53,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,25,29
54,1,2,3,F,A,3,2,A,F,I would choose slot machine A.,1,1,20,25
55,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,26,30
56,2,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,28,29
57,1,2,3,F,A,3,2,A,F,I would choose slot machine A.,1,1,21,23
58,1,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,21,22
59,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,14,18
0,99,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,0,0
1,99,0,2,D,F,0,2,D,F,I would choose slot machine D.,0,1,0,0
2,99,0,3,D,A,0,3,D,A,I would choose slot machine D.,0,1,0,0
3,99,0,4,D,E,4,0,E,D,I would choose slot machine E.,1,1,0,0
4,99,0,5,D,B,5,0,B,D,I would choose slot machine B.,1,1,0,0
5,99,0,6,D,C,0,6,D,C,I would choose slot machine D.,0,1,0,0
6,99,0,7,D,G,7,0,G,D,I would choose slot machine G.,1,1,0,0
7,99,1,2,H,F,2,1,F,H,I would choose slot machine F.,1,1,0,0
8,99,1,3,H,A,1,3,H,A,I would choose slot machine H.,0,1,0,0
9,99,1,4,H,E,1,4,H,E,I would choose slot machine H.,0,1,0,0
10,99,1,5,H,B,1,5,H,B,I would choose slot machine H.,0,1,0,0
11,99,1,6,H,C,1,6,H,C,I would choose slot machine H.,0,1,0,0
12,99,1,7,H,G,1,7,H,G,I would choose slot machine G.,1,0,0,0
13,99,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,0,0
14,99,2,4,F,E,4,2,E,F,I would choose slot machine E.,1,1,0,0
15,99,2,5,F,B,2,5,F,B,I would choose slot machine F.,0,1,0,0
16,99,2,6,F,C,6,2,C,F,I would choose slot machine C.,1,1,0,0
17,99,2,7,F,G,7,2,G,F,I would choose slot machine G.,1,1,0,0
18,99,3,4,A,E,4,3,E,A,I would choose slot machine E.,1,1,0,0
19,99,3,5,A,B,3,5,A,B,I would choose slot machine A.,0,1,0,0
20,99,3,6,A,C,6,3,C,A,I would choose slot machine C.,1,1,0,0
21,99,3,7,A,G,3,7,A,G,I would choose slot machine G.,1,0,0,0
22,99,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,0,0
23,99,4,6,E,C,4,6,E,C,I would choose slot machine E.,0,1,0,0
24,99,4,7,E,G,7,4,G,E,I would choose slot machine G.,1,1,0,0
25,99,5,6,B,C,5,6,B,C,I would choose slot machine B.,0,1,0,0
26,99,5,7,B,G,5,7,B,G,I would choose slot machine B.,0,1,0,0
27,99,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,0,0
