trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
9,99,1,4,E,A,1,4,E,A,I would choose slot machine E.,0,1,0,0
10,99,1,5,E,G,1,5,E,G,I would choose slot machine E.,0,1,0,0
11,99,1,6,E,B,1,6,E,B,I would choose slot machine E.,0,1,0,0
12,99,1,7,E,C,1,7,E,C,I would choose slot machine E.,0,1,0,0
13,99,2,3,D,F,3,2,F,D,I would choose slot machine F.,1,1,0,0
14,99,2,4,D,A,4,2,A,D,I would choose slot machine A.,1,1,0,0
15,99,2,5,D,G,2,5,D,G,I would choose slot machine G.,1,0,0,0
16,99,2,6,D,B,6,2,B,D,I would choose slot machine B.,1,1,0,0
17,99,2,7,D,C,7,2,C,D,I would choose slot machine C.,1,1,0,0
18,99,3,4,F,A,3,4,F,A,I would choose slot machine F.,0,1,0,0
19,99,3,5,F,G,3,5,F,G,I would choose slot machine F.,0,1,0,0
20,99,3,6,F,B,6,3,B,F,I would choose slot machine B.,1,1,0,0
21,99,3,7,F,C,7,3,C,F,I would choose slot machine C.,1,1,0,0
22,99,4,5,A,G,5,4,G,A,I would choose slot machine G.,1,1,0,0
23,99,4,6,A,B,6,4,B,A,I would choose slot machine B.,1,1,0,0
24,99,4,7,A,C,7,4,C,A,I would choose slot machine C.,1,1,0,0
25,99,5,6,G,B,6,5,B,G,I would choose slot machine G.,0,0,0,0
26,99,5,7,G,C,5,7,G,C,I would choose slot machine G.,0,1,0,0
27,99,6,7,B,C,6,7,B,C,I would choose slot machine B.,0,1,0,0
