trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
53,1,2,3,F,C,2,3,F,C,I would choose slot machine F.,0,1,22,25
54,3,6,7,A,B,7,6,B,A,I would choose slot machine B.,1,1,33,38
55,2,4,5,E,D,5,4,D,E,I would choose slot machine E.,0,0,28,28
56,1,2,3,F,C,3,2,C,F,I would choose slot machine C.,1,1,20,23
57,0,0,1,G,H,1,0,H,G,I would choose slot machine H.,1,1,14,19
58,3,6,7,A,B,6,7,A,B,I would choose slot machine A.,0,1,33,35
59,1,2,3,F,C,2,3,F,C,I would choose slot machine F.,0,1,20,24
0,99,0,1,G,H,0,1,G,H,I would choose slot machine G.,0,1,0,0
1,99,0,2,G,F,2,0,F,G,I would choose slot machine F.,1,1,0,0
2,99,0,3,G,C,0,3,G,C,I would choose slot machine C.,1,0,0,0
3,99,0,4,G,E,0,4,G,E,I would choose slot machine E.,1,0,0,0
4,99,0,5,G,D,5,0,D,G,I would choose slot machine D.,1,1,0,0
5,99,0,6,G,A,6,0,A,G,I would choose slot machine A.,1,1,0,0
6,99,0,7,G,B,0,7,G,B,I would choose slot machine B.,1,0,0,0
7,99,1,2,H,F,2,1,F,H,I would choose slot machine F.,1,1,0,0
8,99,1,3,H,C,3,1,C,H,I would choose slot machine C.,1,1,0,0
9,99,1,4,H,E,4,1,E,H,I would choose slot machine E.,1,1,0,0
10,99,1,5,H,D,5,1,D,H,I would choose slot machine D.,1,1,0,0
11,99,1,6,H,A,1,6,H,A,I would choose slot machine H.,0,1,0,0
12,99,1,7,H,B,7,1,B,H,I would choose slot machine B.,1,1,0,0
13,99,2,3,F,C,3,2,C,F,I would choose slot machine C.,1,1,0,0
14,99,2,4,F,E,2,4,F,E,I would choose slot machine F.,0,1,0,0
15,99,2,5,F,D,2,5,F,D,I would choose slot machine F.,0,1,0,0
16,99,2,6,F,A,2,6,F,A,I would choose slot machine F.,0,1,0,0
17,99,2,7,F,B,7,2,B,F,I would choose slot machine B.,1,1,0,0
18,99,3,4,C,E,4,3,E,C,I would choose slot machine E.,1,1,0,0
19,99,3,5,C,D,5,3,D,C,I would choose slot machine D.,1,1,0,0
20,99,3,6,C,A,3,6,C,A,I would choose slot machine C.,0,1,0,0
21,99,3,7,C,B,3,7,C,B,I would choose slot machine C.,0,1,0,0
22,99,4,5,E,D,5,4,D,E,I would choose slot machine E.,0,0,0,0
23,99,4,6,E,A,4,6,E,A,I would choose slot machine E.,0,1,0,0
24,99,4,7,E,B,4,7,E,B,I would choose slot machine E.,0,1,0,0
25,99,5,6,D,A,6,5,A,D,I would choose slot machine A.,1,1,0,0
26,99,5,7,D,B,5,7,D,B,I would choose slot machine B.,1,0,0,0
27,99,6,7,A,B,6,7,A,B,I would choose slot machine A.,0,1,0,0
