trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
13,99,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,0,0
14,99,2,4,H,C,2,4,H,C,I would choose slot machine H.,0,1,0,0
15,99,2,5,H,B,5,2,B,H,I would choose slot machine B.,1,1,0,0
16,99,2,6,H,G,6,2,G,H,I would choose slot machine G.,1,1,0,0
17,99,2,7,H,E,2,7,H,E,I would choose slot machine E.,1,0,0,0
18,99,3,4,D,C,3,4,D,C,I would choose slot machine D.,0,1,0,0
19,99,3,5,D,B,3,5,D,B,I would choose slot machine D.,0,1,0,0
20,99,3,6,D,G,3,6,D,G,I would choose slot machine D.,0,1,0,0
21,99,3,7,D,E,3,7,D,E,I would choose slot machine E.,1,0,0,0
22,99,4,5,C,B,4,5,C,B,I would choose slot machine C.,0,1,0,0
23,99,4,6,C,G,4,6,C,G,I would choose slot machine G.,1,0,0,0
24,99,4,7,C,E,7,4,E,C,I would choose slot machine E.,1,1,0,0
25,99,5,6,B,G,5,6,B,G,I would choose slot machine G.,1,0,0,0
26,99,5,7,B,E,5,7,B,E,I would choose slot machine E.,1,0,0,0
27,99,6,7,G,E,7,6,E,G,I would choose slot machine E.,1,1,0,0
