trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
30,2,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,28,31
31,3,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,32,35
32,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,13,18
33,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,15,19
34,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,15,16
35,2,4,5,G,E,4,5,G,E,I would choose slot machine E.,1,0,26,29
36,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,27,30
37,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,14,18
38,1,2,3,A,D,2,3,A,D,I would choose slot machine A.,0,1,21,23
39,3,6,7,H,B,6,7,H,B,I would choose slot machine H.,0,1,33,38
40,1,2,3,A,D,2,3,A,D,I would choose slot machine A.,0,1,19,22
41,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,28,30
42,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,21,24
43,1,2,3,A,D,2,3,A,D,I would choose slot machine A.,0,1,20,24
44,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,13,17
45,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,27,29
46,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,15,18
47,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,19,25
48,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,28,27
49,3,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,31,33
50,3,6,7,H,B,6,7,H,B,I would choose slot machine B.,1,0,32,35
51,3,6,7,H,B,6,7,H,B,I would choose slot machine B.,1,0,32,36
52,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,21,25
53,3,6,7,H,B,6,7,H,B,I would choose slot machine B.,1,0,32,37
54,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,20,23
55,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,23,23
56,2,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,27,30
57,1,2,3,A,D,2,3,A,D,I would choose slot machine D.,1,0,21,24
58,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,26,30
59,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,27,32
0,99,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,0,0
1,99,0,2,C,A,2,0,A,C,I would choose slot machine A.,1,1,0,0
2,99,0,3,C,D,3,0,D,C,I would choose slot machine D.,1,1,0,0
3,99,0,4,C,G,0,4,C,G,I would choose slot machine G.,1,0,0,0
4,99,0,5,C,E,5,0,E,C,I would choose slot machine E.,1,1,0,0
5,99,0,6,C,H,0,6,C,H,I would choose slot machine C.,0,1,0,0
6,99,0,7,C,B,7,0,B,C,I would choose slot machine B.,1,1,0,0
7,99,1,2,F,A,2,1,A,F,I would choose slot machine F.,0,0,0,0
8,99,1,3,F,D,3,1,D,F,I would choose slot machine D.,1,1,0,0
9,99,1,4,F,G,4,1,G,F,I would choose slot machine G.,1,1,0,0
10,99,1,5,F,E,5,1,E,F,I would choose slot machine E.,1,1,0,0
11,99,1,6,F,H,6,1,H,F,I would choose slot machine H.,1,1,0,0
12,99,1,7,F,B,7,1,B,F,I would choose slot machine B.,1,1,0,0
13,99,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,0,0
14,99,2,4,A,G,4,2,G,A,I would choose slot machine G.,1,1,0,0
15,99,2,5,A,E,2,5,A,E,I would choose slot machine E.,1,0,0,0
16,99,2,6,A,H,2,6,A,H,I would choose slot machine H.,1,0,0,0
17,99,2,7,A,B,7,2,B,A,I would choose slot machine B.,1,1,0,0
18,99,3,4,D,G,3,4,D,G,I would choose slot machine D.,0,1,0,0
19,99,3,5,D,E,3,5,D,E,I would choose slot machine E.,1,0,0,0
20,99,3,6,D,H,3,6,D,H,I would choose slot machine D.,0,1,0,0
21,99,3,7,D,B,7,3,B,D,I would choose slot machine B.,1,1,0,0
22,99,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,0,0
23,99,4,6,G,H,6,4,H,G,I would choose slot machine H.,1,1,0,0
24,99,4,7,G,B,4,7,G,B,I would choose slot machine G.,0,1,0,0
25,99,5,6,E,H,6,5,H,E,I would choose slot machine E.,0,0,0,0
26,99,5,7,E,B,7,5,B,E,I would choose slot machine E.,0,0,0,0
27,99,6,7,H,B,6,7,H,B,I would choose slot machine H.,0,1,0,0
