trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
44,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,20,22
45,2,4,5,H,A,4,5,H,A,I would choose slot machine H.,0,1,28,29
46,0,0,1,F,E,1,0,E,F,I would choose slot machine E.,1,1,15,17
47,2,4,5,H,A,5,4,A,H,I would choose slot machine A.,1,1,26,28
48,2,4,5,H,A,5,4,A,H,I would choose slot machine A.,1,1,25,28
49,0,0,1,F,E,1,0,E,F,I would choose slot machine E.,1,1,14,17
50,3,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,31,35
51,3,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,32,36
52,0,0,1,F,E,1,0,E,F,I would choose slot machine E.,1,1,13,17
53,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,20,23
54,2,4,5,H,A,5,4,A,H,I would choose slot machine A.,1,1,26,30
55,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,32,35
56,2,4,5,H,A,4,5,H,A,I would choose slot machine H.,0,1,27,31
57,2,4,5,H,A,4,5,H,A,I would choose slot machine H.,0,1,27,29
58,2,4,5,H,A,4,5,H,A,I would choose slot machine H.,0,1,27,29
59,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,33,35
0,99,0,1,F,E,1,0,E,F,I would choose slot machine E.,1,1,0,0
1,99,0,2,F,C,2,0,C,F,I would choose slot machine F.,0,0,0,0
2,99,0,3,F,B,0,3,F,B,I would choose slot machine F.,0,1,0,0
3,99,0,4,F,H,4,0,H,F,I would choose slot machine H.,1,1,0,0
4,99,0,5,F,A,5,0,A,F,I would choose slot machine A.,1,1,0,0
5,99,0,6,F,D,0,6,F,D,I would choose slot machine F.,0,1,0,0
6,99,0,7,F,G,7,0,G,F,I would choose slot machine G.,1,1,0,0
7,99,1,2,E,C,1,2,E,C,I would choose slot machine E.,0,1,0,0
8,99,1,3,E,B,1,3,E,B,I would choose slot machine E.,0,1,0,0
9,99,1,4,E,H,1,4,E,H,I would choose slot machine E.,0,1,0,0
10,99,1,5,E,A,1,5,E,A,I would choose slot machine E.,0,1,0,0
11,99,1,6,E,D,1,6,E,D,I would choose slot machine E.,0,1,0,0
12,99,1,7,E,G,7,1,G,E,I would choose slot machine G.,1,1,0,0
13,99,2,3,C,B,2,3,C,B,I would choose slot machine B.,1,0,0,0
14,99,2,4,C,H,2,4,C,H,I would choose slot machine H.,1,0,0,0
15,99,2,5,C,A,2,5,C,A,I would choose slot machine A.,1,0,0,0
16,99,2,6,C,D,2,6,C,D,I would choose slot machine D.,1,0,0,0
17,99,2,7,C,G,7,2,G,C,I would choose slot machine G.,1,1,0,0
18,99,3,4,B,H,3,4,B,H,I would choose slot machine B.,0,1,0,0
19,99,3,5,B,A,5,3,A,B,I would choose slot machine A.,1,1,0,0
20,99,3,6,B,D,3,6,B,D,I would choose slot machine B.,0,1,0,0
21,99,3,7,B,G,3,7,B,G,I would choose slot machine G.,1,0,0,0
22,99,4,5,H,A,4,5,H,A,I would choose slot machine H.,0,1,0,0
23,99,4,6,H,D,4,6,H,D,I would choose slot machine H.,0,1,0,0
24,99,4,7,H,G,4,7,H,G,I would choose slot machine H.,0,1,0,0
25,99,5,6,A,D,6,5,D,A,I would choose slot machine D.,1,1,0,0
26,99,5,7,A,G,7,5,G,A,I would choose slot machine G.,1,1,0,0
27,99,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,0,0
