trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
14,99,2,4,A,G,2,4,A,G,I would choose slot machine G.,1,0,0,0
15,99,2,5,A,F,5,2,F,A,I would choose slot machine F.,1,1,0,0
16,99,2,6,A,E,6,2,E,A,I would choose slot machine E.,1,1,0,0
17,99,2,7,A,D,7,2,D,A,I would choose slot machine D.,1,1,0,0
18,99,3,4,C,G,3,4,C,G,I would choose slot machine G.,1,0,0,0
19,99,3,5,C,F,5,3,F,C,I would choose slot machine F.,1,1,0,0
20,99,3,6,C,E,3,6,C,E,I would choose slot machine E.,1,0,0,0
21,99,3,7,C,D,3,7,C,D,I would choose slot machine C.,0,1,0,0
22,99,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,0,0
23,99,4,6,G,E,4,6,G,E,I would choose slot machine G.,0,1,0,0
24,99,4,7,G,D,7,4,D,G,I would choose slot machine D.,1,1,0,0
25,99,5,6,F,E,6,5,E,F,I would choose slot machine E.,1,1,0,0
26,99,5,7,F,D,7,5,D,F,I would choose slot machine D.,1,1,0,0
27,99,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,0,0
