trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
49,3,6,7,F,A,6,7,F,A,I would choose slot machine F.,0,1,33,37
50,3,6,7,F,A,6,7,F,A,I would choose slot machine F.,0,1,33,35
51,2,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,28,31
52,2,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,25,31
53,0,0,1,E,B,1,0,B,E,I would choose slot machine E.,0,0,14,18
54,0,0,1,E,B,1,0,B,E,I would choose slot machine B.,1,1,15,16
55,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,34,35
56,0,0,1,E,B,1,0,B,E,I would choose slot machine E.,0,0,16,17
57,1,2,3,H,G,3,2,G,H,I would choose slot machine G.,1,1,20,24
58,2,4,5,C,D,4,5,C,D,I would choose slot machine C.,0,1,27,32
59,1,2,3,H,G,2,3,H,G,I would choose slot machine G.,1,0,19,24
0,99,0,1,E,B,0,1,E,B,I would choose slot machine E.,0,1,0,0
1,99,0,2,E,H,2,0,H,E,I would choose slot machine E.,0,0,0,0
2,99,0,3,E,G,0,3,E,G,I would choose slot machine E.,0,1,0,0
3,99,0,4,E,C,4,0,C,E,I would choose slot machine E.,0,0,0,0
4,99,0,5,E,D,0,5,E,D,I would choose slot machine E.,0,1,0,0
5,99,0,6,E,F,0,6,E,F,I would choose slot machine E.,0,1,0,0
6,99,0,7,E,A,7,0,A,E,I would choose slot machine A.,1,1,0,0
7,99,1,2,B,H,2,1,H,B,I would choose slot machine H.,1,1,0,0
8,99,1,3,B,G,3,1,G,B,I would choose slot machine G.,1,1,0,0
9,99,1,4,B,C,1,4,B,C,I would choose slot machine B.,0,1,0,0
10,99,1,5,B,D,1,5,B,D,I would choose slot machine B.,0,1,0,0
11,99,1,6,B,F,1,6,B,F,I would choose slot machine B.,0,1,0,0
12,99,1,7,B,A,7,1,A,B,I would choose slot machine A.,1,1,0,0
13,99,2,3,H,G,3,2,G,H,I would choose slot machine G.,1,1,0,0
14,99,2,4,H,C,2,4,H,C,I would choose slot machine H.,0,1,0,0
15,99,2,5,H,D,5,2,D,H,I would choose slot machine D.,1,1,0,0
16,99,2,6,H,F,6,2,F,H,I would choose slot machine F.,1,1,0,0
17,99,2,7,H,A,2,7,H,A,I would choose slot machine H.,0,1,0,0
18,99,3,4,G,C,4,3,C,G,I would choose slot machine G.,0,0,0,0
19,99,3,5,G,D,5,3,D,G,I would choose slot machine D.,1,1,0,0
20,99,3,6,G,F,3,6,G,F,I would choose slot machine G.,0,1,0,0
21,99,3,7,G,A,3,7,G,A,I would choose slot machine G.,0,1,0,0
22,99,4,5,C,D,4,5,C,D,I would choose slot machine C.,0,1,0,0
23,99,4,6,C,F,6,4,F,C,I would choose slot machine F.,1,1,0,0
24,99,4,7,C,A,4,7,C,A,I would choose slot machine C.,0,1,0,0
25,99,5,6,D,F,5,6,D,F,I would choose slot machine D.,0,1,0,0
26,99,5,7,D,A,5,7,D,A,I would choose slot machine D.,0,1,0,0
27,99,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,0,0
