trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,16,17
25,1,2,3,F,G,3,2,G,F,I would choose slot machine G.,1,1,21,25
26,3,6,7,B,D,7,6,D,B,I would choose slot machine D.,1,1,31,35
27,2,4,5,A,C,5,4,C,A,I would choose slot machine C.,1,1,26,29
28,1,2,3,F,G,2,3,F,G,I would choose slot machine G.,1,0,21,23
29,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,27,30
30,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,13,19
31,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,29,29
32,2,4,5,A,C,5,4,C,A,I would choose slot machine C.,1,1,26,31
33,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,27,30
34,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,26,33
35,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,26,30
36,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,26,32
37,0,0,1,H,E,0,1,H,E,I would choose slot machine H.,0,1,13,17
38,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,27,27
39,0,0,1,H,E,0,1,H,E,I would choose slot machine H.,0,1,14,17
40,3,6,7,B,D,6,7,B,D,I would choose slot machine B.,0,1,32,37
41,1,2,3,F,G,2,3,F,G,I would choose slot machine F.,0,1,20,23
42,3,6,7,B,D,6,7,B,D,I would choose slot machine B.,0,1,33,38
43,1,2,3,F,G,2,3,F,G,I would choose slot machine F.,0,1,21,24
44,0,0,1,H,E,0,1,H,E,I would choose slot machine H.,0,1,13,19
45,1,2,3,F,G,3,2,G,F,I would choose slot machine G.,1,1,19,25
46,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,12,17
47,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,14,16
48,3,6,7,B,D,7,6,D,B,I would choose slot machine D.,1,1,32,35
49,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,26,31
50,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,15,17
51,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,16,17
52,3,6,7,B,D,7,6,D,B,I would choose slot machine D.,1,1,33,35
53,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,17,19
54,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,28,32
55,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,16,17
56,3,6,7,B,D,6,7,B,D,I would choose slot machine B.,0,1,31,35
57,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,15,18
58,3,6,7,B,D,6,7,B,D,I would choose slot machine B.,0,1,32,35
59,1,2,3,F,G,3,2,G,F,I would choose slot machine G.,1,1,21,22
0,99,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,0,0
1,99,0,2,H,F,2,0,F,H,I would choose slot machine F.,1,1,0,0
2,99,0,3,H,G,3,0,G,H,I would choose slot machine G.,1,1,0,0
3,99,0,4,H,A,0,4,H,A,I would choose slot machine A.,1,0,0,0
4,99,0,5,H,C,0,5,H,C,I would choose slot machine C.,1,0,0,0
5,99,0,6,H,B,6,0,B,H,I would choose slot machine B.,1,1,0,0
6,99,0,7,H,D,0,7,H,D,I would choose slot machine D.,1,0,0,0
7,99,1,2,E,F,1,2,E,F,I would choose slot machine E.,0,1,0,0
8,99,1,3,E,G,3,1,G,E,I would choose slot machine G.,1,1,0,0
9,99,1,4,E,A,1,4,E,A,I would choose slot machine E.,0,1,0,0
10,99,1,5,E,C,5,1,C,E,I would choose slot machine C.,1,1,0,0
11,99,1,6,E,B,1,6,E,B,I would choose slot machine E.,0,1,0,0
12,99,1,7,E,D,7,1,D,E,I would choose slot machine D.,1,1,0,0
13,99,2,3,F,G,3,2,G,F,I would choose slot machine G.,1,1,0,0
14,99,2,4,F,A,2,4,F,A,I would choose slot machine A.,1,0,0,0
15,99,2,5,F,C,2,5,F,C,I would choose slot machine C.,1,0,0,0
16,99,2,6,F,B,2,6,F,B,I would choose slot machine B.,1,0,0,0
17,99,2,7,F,D,2,7,F,D,I would choose slot machine D.,1,0,0,0
18,99,3,4,G,A,4,3,A,G,I would choose slot machine A.,1,1,0,0
19,99,3,5,G,C,3,5,G,C,I would choose slot machine G.,0,1,0,0
20,99,3,6,G,B,6,3,B,G,I would choose slot machine B.,1,1,0,0
21,99,3,7,G,D,7,3,D,G,I would choose slot machine D.,1,1,0,0
22,99,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,0,0
23,99,4,6,A,B,4,6,A,B,I would choose slot machine A.,0,1,0,0
24,99,4,7,A,D,4,7,A,D,I would choose slot machine A.,0,1,0,0
25,99,5,6,C,B,5,6,C,B,I would choose slot machine C.,0,1,0,0
26,99,5,7,C,D,5,7,C,D,I would choose slot machine D.,1,0,0,0
27,99,6,7,B,D,7,6,D,B,I would choose slot machine D.,1,1,0,0
