trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
50,3,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,31,36
51,2,4,5,H,A,4,5,H,A,I would choose slot machine H.,0,1,27,27
52,0,0,1,E,C,1,0,C,E,I would choose slot machine E.,0,0,15,18
53,1,2,3,G,B,3,2,B,G,I would choose slot machine G.,0,0,22,24
54,0,0,1,E,C,1,0,C,E,I would choose slot machine E.,0,0,15,16
55,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,21,23
56,3,6,7,D,F,6,7,D,F,I would choose slot machine D.,0,1,33,34
57,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,21,25
58,3,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,31,36
59,3,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,34,34
0,99,0,1,E,C,1,0,C,E,I would choose slot machine E.,0,0,0,0
1,99,0,2,E,G,2,0,G,E,I would choose slot machine G.,1,1,0,0
2,99,0,3,E,B,0,3,E,B,I would choose slot machine E.,0,1,0,0
3,99,0,4,E,H,0,4,E,H,I would choose slot machine E.,0,1,0,0
4,99,0,5,E,A,0,5,E,A,I would choose slot machine E.,0,1,0,0
5,99,0,6,E,D,0,6,E,D,I would choose slot machine E.,0,1,0,0
6,99,0,7,E,F,7,0,F,E,I would choose slot machine F.,1,1,0,0
7,99,1,2,C,G,2,1,G,C,I would choose slot machine G.,1,1,0,0
8,99,1,3,C,B,1,3,C,B,I would choose slot machine C.,0,1,0,0
9,99,1,4,C,H,4,1,H,C,I would choose slot machine H.,1,1,0,0
10,99,1,5,C,A,1,5,C,A,I would choose slot machine A.,1,0,0,0
11,99,1,6,C,D,6,1,D,C,I would choose slot machine D.,1,1,0,0
12,99,1,7,C,F,1,7,C,F,I would choose slot machine F.,1,0,0,0
13,99,2,3,G,B,3,2,B,G,I would choose slot machine G.,0,0,0,0
14,99,2,4,G,H,2,4,G,H,I would choose slot machine G.,0,1,0,0
15,99,2,5,G,A,2,5,G,A,I would choose slot machine G.,0,1,0,0
16,99,2,6,G,D,2,6,G,D,I would choose slot machine G.,0,1,0,0
17,99,2,7,G,F,7,2,F,G,I would choose slot machine F.,1,1,0,0
18,99,3,4,B,H,3,4,B,H,I would choose slot machine B.,0,1,0,0
19,99,3,5,B,A,3,5,B,A,I would choose slot machine A.,1,0,0,0
20,99,3,6,B,D,6,3,D,B,I would choose slot machine D.,1,1,0,0
21,99,3,7,B,F,7,3,F,B,I would choose slot machine F.,1,1,0,0
22,99,4,5,H,A,4,5,H,A,I would choose slot machine H.,0,1,0,0
23,99,4,6,H,D,4,6,H,D,I would choose slot machine H.,0,1,0,0
24,99,4,7,H,F,4,7,H,F,I would choose slot machine F.,1,0,0,0
25,99,5,6,A,D,6,5,D,A,I would choose slot machine D.,1,1,0,0
26,99,5,7,A,F,7,5,F,A,I would choose slot machine F.,1,1,0,0
27,99,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,0,0
