trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
50,0,0,1,E,G,1,0,G,E,I would choose slot machine G.,1,1,12,17
51,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,25,30
52,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,27,30
53,1,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,23,24
54,1,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,19,26
55,0,0,1,E,G,0,1,E,G,I would choose slot machine G.,1,0,15,18
56,0,0,1,E,G,1,0,G,E,I would choose slot machine G.,1,1,15,17
57,3,6,7,A,F,7,6,F,A,I would choose slot machine F.,1,1,34,35
58,3,6,7,A,F,6,7,A,F,I would choose slot machine A.,0,1,33,35
59,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,21,23
0,99,0,1,E,G,0,1,E,G,I would choose slot machine E.,0,1,0,0
1,99,0,2,E,B,2,0,B,E,I would choose slot machine B.,1,1,0,0
2,99,0,3,E,H,0,3,E,H,I would choose slot machine E.,0,1,0,0
3,99,0,4,E,D,4,0,D,E,I would choose slot machine D.,1,1,0,0
4,99,0,5,E,C,0,5,E,C,I would choose slot machine E.,0,1,0,0
5,99,0,6,E,A,6,0,A,E,I would choose slot machine A.,1,1,0,0
6,99,0,7,E,F,7,0,F,E,I would choose slot machine F.,1,1,0,0
7,99,1,2,G,B,1,2,G,B,I would choose slot machine G.,0,1,0,0
8,99,1,3,G,H,1,3,G,H,I would choose slot machine G.,0,1,0,0
9,99,1,4,G,D,1,4,G,D,I would choose slot machine G.,0,1,0,0
10,99,1,5,G,C,1,5,G,C,I would choose slot machine G.,0,1,0,0
11,99,1,6,G,A,1,6,G,A,I would choose slot machine G.,0,1,0,0
12,99,1,7,G,F,7,1,F,G,I would choose slot machine F.,1,1,0,0
13,99,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,0,0
14,99,2,4,B,D,2,4,B,D,I would choose slot machine B.,0,1,0,0
15,99,2,5,B,C,2,5,B,C,I would choose slot machine B.,0,1,0,0
16,99,2,6,B,A,6,2,A,B,I would choose slot machine A.,1,1,0,0
17,99,2,7,B,F,2,7,B,F,I would choose slot machine F.,1,0,0,0
18,99,3,4,H,D,3,4,H,D,I would choose slot machine H.,0,1,0,0
19,99,3,5,H,C,3,5,H,C,I would choose slot machine H.,0,1,0,0
20,99,3,6,H,A,3,6,H,A,I would choose slot machine H.,0,1,0,0
21,99,3,7,H,F,7,3,F,H,I would choose slot machine F.,1,1,0,0
22,99,4,5,D,C,4,5,D,C,I would choose slot machine D.,0,1,0,0
23,99,4,6,D,A,4,6,D,A,I would choose slot machine D.,0,1,0,0
24,99,4,7,D,F,7,4,F,D,I would choose slot machine F.,1,1,0,0
25,99,5,6,C,A,5,6,C,A,I would choose slot machine C.,0,1,0,0
26,99,5,7,C,F,7,5,F,C,I would choose slot machine F.,1,1,0,0
27,99,6,7,A,F,7,6,F,A,I would choose slot machine F.,1,1,0,0
