trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
59,2,4,5,F,E,4,5,F,E,I would choose slot machine E.,1,0,26,29
0,99,0,1,C,D,0,1,C,D,I would choose slot machine C.,0,1,0,0
1,99,0,2,C,A,0,2,C,A,I would choose slot machine C.,0,1,0,0
2,99,0,3,C,G,3,0,G,C,I would choose slot machine G.,1,1,0,0
3,99,0,4,C,F,0,4,C,F,I would choose slot machine F.,1,0,0,0
4,99,0,5,C,E,5,0,E,C,I would choose slot machine E.,1,1,0,0
5,99,0,6,C,H,6,0,H,C,I would choose slot machine H.,1,1,0,0
6,99,0,7,C,B,7,0,B,C,I would choose slot machine B.,1,1,0,0
7,99,1,2,D,A,2,1,A,D,I would choose slot machine A.,1,1,0,0
8,99,1,3,D,G,1,3,D,G,I would choose slot machine G.,1,0,0,0
9,99,1,4,D,F,1,4,D,F,I would choose slot machine F.,1,0,0,0
10,99,1,5,D,E,5,1,E,D,I would choose slot machine E.,1,1,0,0
11,99,1,6,D,H,6,1,H,D,I would choose slot machine H.,1,1,0,0
12,99,1,7,D,B,7,1,B,D,I would choose slot machine B.,1,1,0,0
13,99,2,3,A,G,3,2,G,A,I would choose slot machine G.,1,1,0,0
14,99,2,4,A,F,4,2,F,A,I would choose slot machine F.,1,1,0,0
15,99,2,5,A,E,5,2,E,A,I would choose slot machine E.,1,1,0,0
16,99,2,6,A,H,6,2,H,A,I would choose slot machine H.,1,1,0,0
17,99,2,7,A,B,7,2,B,A,I would choose slot machine B.,1,1,0,0
18,99,3,4,G,F,3,4,G,F,I would choose slot machine G.,0,1,0,0
19,99,3,5,G,E,5,3,E,G,I would choose slot machine E.,1,1,0,0
20,99,3,6,G,H,6,3,H,G,I would choose slot machine G.,0,0,0,0
21,99,3,7,G,B,7,3,B,G,I would choose slot machine G.,0,0,0,0
22,99,4,5,F,E,4,5,F,E,I would choose slot machine E.,1,0,0,0
23,99,4,6,F,H,6,4,H,F,I would choose slot machine H.,1,1,0,0
24,99,4,7,F,B,7,4,B,F,I would choose slot machine F.,0,0,0,0
25,99,5,6,E,H,6,5,H,E,I would choose slot machine E.,0,0,0,0
26,99,5,7,E,B,7,5,B,E,I would choose slot machine E.,0,0,0,0
27,99,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,0,0
