trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
26,0,0,1,C,A,0,1,C,A,I would choose slot machine A.,1,0,20.0,25.0
27,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,28.0,27.0
28,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,28.0,42.0
29,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,27.0,26.0
30,3,6,7,G,F,6,7,G,F,I would choose slot machine F.,1,0,29.0,34.0
31,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,44.0,34.0
32,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
33,0,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,20.0,25.0
34,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,27.0,26.0
35,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
36,0,0,1,C,A,0,1,C,A,I would choose slot machine A.,1,0,20.0,10.0
37,0,0,1,C,A,0,1,C,A,I would choose slot machine A.,1,0,20.0,25.0
38,0,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,20.0,25.0
39,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,27.0,26.0
40,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,28.0,27.0
41,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,27.0,26.0
42,1,2,3,D,E,2,3,D,E,I would choose slot machine D.,0,1,12.0,26.0
43,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,28.0,27.0
44,3,6,7,G,F,6,7,G,F,I would choose slot machine F.,1,0,44.0,34.0
45,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,28.0,27.0
46,2,4,5,B,H,4,5,B,H,I would choose slot machine H.,1,0,28.0,27.0
47,2,4,5,B,H,4,5,B,H,I would choose slot machine B.,0,1,28.0,27.0
48,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,27.0,26.0
49,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,27.0,26.0
50,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,28.0,27.0
51,3,6,7,G,F,6,7,G,F,I would choose slot machine F.,1,0,29.0,34.0
52,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,27.0,26.0
53,0,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,20.0,25.0
54,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,27.0,26.0
55,0,0,1,C,A,0,1,C,A,I would choose slot machine A.,1,0,20.0,10.0
56,3,6,7,G,F,6,7,G,F,I would choose slot machine F.,1,0,29.0,34.0
57,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,44.0,34.0
58,2,4,5,B,H,4,5,B,H,I would choose slot machine H.,1,0,28.0,27.0
59,0,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,20.0,25.0
0,99,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
1,99,0,2,C,D,0,2,C,D,I would choose slot machine C.,0,1,0.0,0.0
2,99,0,3,C,E,3,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,C,B,4,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
4,99,0,5,C,H,5,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
5,99,0,6,C,G,0,6,C,G,I would choose slot machine G.,1,0,0.0,0.0
6,99,0,7,C,F,7,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,A,D,1,2,A,D,I would choose slot machine A.,0,1,0.0,0.0
8,99,1,3,A,E,1,3,A,E,I would choose slot machine E.,1,0,0.0,0.0
9,99,1,4,A,B,1,4,A,B,I would choose slot machine A.,0,1,0.0,0.0
10,99,1,5,A,H,5,1,H,A,I would choose slot machine H.,1,1,0.0,0.0
11,99,1,6,A,G,6,1,G,A,I would choose slot machine G.,1,1,0.0,0.0
12,99,1,7,A,F,7,1,F,A,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,D,E,2,3,D,E,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,B,4,2,B,D,I would choose slot machine B.,1,1,0.0,0.0
15,99,2,5,D,H,2,5,D,H,I would choose slot machine D.,0,1,0.0,0.0
16,99,2,6,D,G,6,2,G,D,I would choose slot machine G.,1,1,0.0,0.0
17,99,2,7,D,F,2,7,D,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,E,B,3,4,E,B,I would choose slot machine E.,0,1,0.0,0.0
19,99,3,5,E,H,5,3,H,E,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,E,G,3,6,E,G,I would choose slot machine E.,0,1,0.0,0.0
21,99,3,7,E,F,3,7,E,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,B,G,6,4,G,B,I would choose slot machine G.,1,1,0.0,0.0
24,99,4,7,B,F,7,4,F,B,I would choose slot machine F.,1,1,0.0,0.0
25,99,5,6,H,G,5,6,H,G,I would choose slot machine H.,0,1,0.0,0.0
26,99,5,7,H,F,5,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
27,99,6,7,G,F,6,7,G,F,I would choose slot machine F.,1,0,0.0,0.0
