trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,1,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,12.0,26.0
29,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,29.0,34.0
30,3,6,7,H,E,7,6,E,H,I would choose slot machine E.,1,1,29.0,34.0
31,2,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,28.0,27.0
32,0,0,1,F,G,1,0,G,F,I would choose slot machine F.,0,0,20.0,25.0
33,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,27.0,26.0
34,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,44.0,34.0
35,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,25.0
36,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,27.0,26.0
37,1,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,27.0,26.0
38,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,27.0,26.0
39,2,4,5,C,D,5,4,D,C,I would choose slot machine C.,0,0,28.0,27.0
40,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,12.0,26.0
41,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,29.0,34.0
42,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,27.0,26.0
43,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,29.0,34.0
44,2,4,5,C,D,5,4,D,C,I would choose slot machine C.,0,0,28.0,42.0
45,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,27.0,26.0
46,2,4,5,C,D,4,5,C,D,I would choose slot machine C.,0,1,28.0,27.0
47,1,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,12.0,26.0
48,3,6,7,H,E,6,7,H,E,I would choose slot machine H.,0,1,29.0,34.0
49,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,10.0
50,0,0,1,F,G,0,1,F,G,I would choose slot machine F.,0,1,20.0,25.0
51,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,25.0
52,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,20.0,25.0
53,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,27.0,26.0
54,3,6,7,H,E,6,7,H,E,I would choose slot machine E.,1,0,44.0,34.0
55,2,4,5,C,D,5,4,D,C,I would choose slot machine C.,0,0,28.0,42.0
56,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,27.0,26.0
57,2,4,5,C,D,4,5,C,D,I would choose slot machine C.,0,1,28.0,27.0
58,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,20.0,25.0
59,2,4,5,C,D,4,5,C,D,I would choose slot machine C.,0,1,28.0,27.0
0,99,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,0.0,0.0
1,99,0,2,F,A,2,0,A,F,I would choose slot machine A.,1,1,0.0,0.0
2,99,0,3,F,B,3,0,B,F,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,F,C,0,4,F,C,I would choose slot machine C.,1,0,0.0,0.0
4,99,0,5,F,D,5,0,D,F,I would choose slot machine D.,1,1,0.0,0.0
5,99,0,6,F,H,6,0,H,F,I would choose slot machine H.,1,1,0.0,0.0
6,99,0,7,F,E,0,7,F,E,I would choose slot machine E.,1,0,0.0,0.0
7,99,1,2,G,A,1,2,G,A,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,B,1,3,G,B,I would choose slot machine G.,0,1,0.0,0.0
9,99,1,4,G,C,4,1,C,G,I would choose slot machine C.,1,1,0.0,0.0
10,99,1,5,G,D,5,1,D,G,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,G,H,1,6,G,H,I would choose slot machine H.,1,0,0.0,0.0
12,99,1,7,G,E,1,7,G,E,I would choose slot machine E.,1,0,0.0,0.0
13,99,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,0.0,0.0
14,99,2,4,A,C,4,2,C,A,I would choose slot machine C.,1,1,0.0,0.0
15,99,2,5,A,D,2,5,A,D,I would choose slot machine A.,0,1,0.0,0.0
16,99,2,6,A,H,6,2,H,A,I would choose slot machine H.,1,1,0.0,0.0
17,99,2,7,A,E,2,7,A,E,I would choose slot machine E.,1,0,0.0,0.0
18,99,3,4,B,C,3,4,B,C,I would choose slot machine C.,1,0,0.0,0.0
19,99,3,5,B,D,5,3,D,B,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,B,H,3,6,B,H,I would choose slot machine H.,1,0,0.0,0.0
21,99,3,7,B,E,3,7,B,E,I would choose slot machine E.,1,0,0.0,0.0
22,99,4,5,C,D,4,5,C,D,I would choose slot machine C.,0,1,0.0,0.0
23,99,4,6,C,H,4,6,C,H,I would choose slot machine H.,1,0,0.0,0.0
24,99,4,7,C,E,4,7,C,E,I would choose slot machine E.,1,0,0.0,0.0
25,99,5,6,D,H,6,5,H,D,I would choose slot machine H.,1,1,0.0,0.0
26,99,5,7,D,E,7,5,E,D,I would choose slot machine E.,1,1,0.0,0.0
27,99,6,7,H,E,7,6,E,H,I would choose slot machine E.,1,1,0.0,0.0
