trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
5,99,0,6,H,B,6,0,B,H,I would choose slot machine B.,1,1,0.0,0.0
6,99,0,7,H,A,0,7,H,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,E,G,1,2,E,G,I would choose slot machine E.,0,1,0.0,0.0
8,99,1,3,E,F,3,1,F,E,I would choose slot machine E.,0,0,0.0,0.0
9,99,1,4,E,D,1,4,E,D,I would choose slot machine E.,0,1,0.0,0.0
10,99,1,5,E,C,1,5,E,C,I would choose slot machine E.,0,1,0.0,0.0
11,99,1,6,E,B,6,1,B,E,I would choose slot machine B.,1,1,0.0,0.0
12,99,1,7,E,A,1,7,E,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,0.0,0.0
14,99,2,4,G,D,2,4,G,D,I would choose slot machine G.,0,1,0.0,0.0
15,99,2,5,G,C,5,2,C,G,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,G,B,2,6,G,B,I would choose slot machine B.,1,0,0.0,0.0
17,99,2,7,G,A,2,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
18,99,3,4,F,D,3,4,F,D,I would choose slot machine D.,1,0,0.0,0.0
19,99,3,5,F,C,3,5,F,C,I would choose slot machine C.,1,0,0.0,0.0
20,99,3,6,F,B,3,6,F,B,I would choose slot machine B.,1,0,0.0,0.0
21,99,3,7,F,A,7,3,A,F,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,D,C,4,5,D,C,I would choose slot machine D.,0,1,0.0,0.0
23,99,4,6,D,B,6,4,B,D,I would choose slot machine B.,1,1,0.0,0.0
24,99,4,7,D,A,4,7,D,A,I would choose slot machine A.,1,0,0.0,0.0
25,99,5,6,C,B,6,5,B,C,I would choose slot machine B.,1,1,0.0,0.0
26,99,5,7,C,A,5,7,C,A,I would choose slot machine A.,1,0,0.0,0.0
27,99,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,0.0,0.0
