trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
23,2,4,5,D,E,5,4,E,D,I would choose slot machine E.,1,1,28.0,42.0
24,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
25,1,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,27.0,26.0
26,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
27,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,10.0
28,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
29,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,29.0,34.0
30,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,29.0,34.0
31,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
32,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
33,2,4,5,D,E,4,5,D,E,I would choose slot machine D.,0,1,28.0,27.0
34,2,4,5,D,E,4,5,D,E,I would choose slot machine D.,0,1,28.0,27.0
35,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,10.0
36,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
37,2,4,5,D,E,5,4,E,D,I would choose slot machine E.,1,1,28.0,27.0
38,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
39,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
40,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
41,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
42,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
43,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
44,2,4,5,D,E,4,5,D,E,I would choose slot machine D.,0,1,28.0,27.0
45,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
46,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
47,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,12.0,26.0
48,2,4,5,D,E,5,4,E,D,I would choose slot machine E.,1,1,28.0,42.0
49,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,44.0,34.0
50,3,6,7,C,F,6,7,C,F,I would choose slot machine C.,0,1,29.0,34.0
51,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
52,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
53,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
54,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,10.0
55,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,29.0,34.0
56,2,4,5,D,E,4,5,D,E,I would choose slot machine E.,1,0,28.0,27.0
57,3,6,7,C,F,6,7,C,F,I would choose slot machine C.,0,1,29.0,34.0
58,2,4,5,D,E,5,4,E,D,I would choose slot machine E.,1,1,28.0,27.0
59,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
0,99,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
1,99,0,2,A,G,0,2,A,G,I would choose slot machine A.,0,1,0.0,0.0
2,99,0,3,A,H,0,3,A,H,I would choose slot machine A.,0,1,0.0,0.0
3,99,0,4,A,D,4,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
4,99,0,5,A,E,0,5,A,E,I would choose slot machine E.,1,0,0.0,0.0
5,99,0,6,A,C,6,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
6,99,0,7,A,F,0,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
7,99,1,2,B,G,2,1,G,B,I would choose slot machine G.,1,1,0.0,0.0
8,99,1,3,B,H,1,3,B,H,I would choose slot machine B.,0,1,0.0,0.0
9,99,1,4,B,D,1,4,B,D,I would choose slot machine B.,0,1,0.0,0.0
10,99,1,5,B,E,5,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
11,99,1,6,B,C,1,6,B,C,I would choose slot machine C.,1,0,0.0,0.0
12,99,1,7,B,F,7,1,F,B,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,0.0,0.0
14,99,2,4,G,D,4,2,D,G,I would choose slot machine D.,1,1,0.0,0.0
15,99,2,5,G,E,5,2,E,G,I would choose slot machine E.,1,1,0.0,0.0
16,99,2,6,G,C,6,2,C,G,I would choose slot machine C.,1,1,0.0,0.0
17,99,2,7,G,F,2,7,G,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,H,D,4,3,D,H,I would choose slot machine D.,1,1,0.0,0.0
19,99,3,5,H,E,3,5,H,E,I would choose slot machine H.,0,1,0.0,0.0
20,99,3,6,H,C,6,3,C,H,I would choose slot machine C.,1,1,0.0,0.0
21,99,3,7,H,F,7,3,F,H,I would choose slot machine F.,1,1,0.0,0.0
22,99,4,5,D,E,5,4,E,D,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,D,C,4,6,D,C,I would choose slot machine D.,0,1,0.0,0.0
24,99,4,7,D,F,4,7,D,F,I would choose slot machine F.,1,0,0.0,0.0
25,99,5,6,E,C,5,6,E,C,I would choose slot machine E.,0,1,0.0,0.0
26,99,5,7,E,F,5,7,E,F,I would choose slot machine E.,0,1,0.0,0.0
27,99,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
