trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
7,99,1,2,C,A,2,1,A,C,I would choose slot machine A.,1,1,0.0,0.0
8,99,1,3,C,F,1,3,C,F,I would choose slot machine C.,0,1,0.0,0.0
9,99,1,4,C,G,4,1,G,C,I would choose slot machine G.,1,1,0.0,0.0
10,99,1,5,C,H,5,1,H,C,I would choose slot machine H.,1,1,0.0,0.0
11,99,1,6,C,E,6,1,E,C,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,C,D,1,7,C,D,I would choose slot machine D.,1,0,0.0,0.0
13,99,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,0.0,0.0
14,99,2,4,A,G,4,2,G,A,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,A,H,5,2,H,A,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,A,E,2,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,A,D,7,2,D,A,I would choose slot machine D.,1,1,0.0,0.0
18,99,3,4,F,G,3,4,F,G,I would choose slot machine F.,0,1,0.0,0.0
19,99,3,5,F,H,5,3,H,F,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,F,E,6,3,E,F,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,F,D,3,7,F,D,I would choose slot machine D.,1,0,0.0,0.0
22,99,4,5,G,H,4,5,G,H,I would choose slot machine G.,0,1,0.0,0.0
23,99,4,6,G,E,4,6,G,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,G,D,7,4,D,G,I would choose slot machine D.,1,1,0.0,0.0
25,99,5,6,H,E,5,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
26,99,5,7,H,D,5,7,H,D,I would choose slot machine D.,1,0,0.0,0.0
27,99,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,0.0,0.0
