trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
31,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,20.0,25.0
32,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,28.0,27.0
33,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,28.0,27.0
34,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,29.0,34.0
35,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,44.0,34.0
36,0,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,20.0,10.0
37,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,27.0,26.0
38,0,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,20.0,25.0
39,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,29.0,34.0
40,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,27.0,26.0
41,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,12.0,26.0
42,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,20.0,25.0
43,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,44.0,34.0
44,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,20.0,25.0
45,0,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,20.0,25.0
46,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,29.0,34.0
47,0,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,20.0,10.0
48,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,12.0,26.0
49,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,28.0,27.0
50,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,28.0,27.0
51,2,4,5,E,H,5,4,H,E,I would choose slot machine E.,0,0,28.0,42.0
52,0,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,20.0,25.0
53,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,28.0,27.0
54,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,28.0,42.0
55,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,27.0,26.0
56,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,27.0,26.0
57,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,29.0,34.0
58,1,2,3,G,D,2,3,G,D,I would choose slot machine G.,0,1,27.0,26.0
59,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,29.0,34.0
0,99,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,0.0,0.0
1,99,0,2,C,G,0,2,C,G,I would choose slot machine C.,0,1,0.0,0.0
2,99,0,3,C,D,3,0,D,C,I would choose slot machine D.,1,1,0.0,0.0
3,99,0,4,C,E,0,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,C,H,5,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
5,99,0,6,C,F,0,6,C,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,C,A,7,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
7,99,1,2,B,G,1,2,B,G,I would choose slot machine B.,0,1,0.0,0.0
8,99,1,3,B,D,1,3,B,D,I would choose slot machine B.,0,1,0.0,0.0
9,99,1,4,B,E,1,4,B,E,I would choose slot machine E.,1,0,0.0,0.0
10,99,1,5,B,H,1,5,B,H,I would choose slot machine H.,1,0,0.0,0.0
11,99,1,6,B,F,6,1,F,B,I would choose slot machine F.,1,1,0.0,0.0
12,99,1,7,B,A,1,7,B,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,G,D,3,2,D,G,I would choose slot machine G.,0,0,0.0,0.0
14,99,2,4,G,E,2,4,G,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,G,H,5,2,H,G,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,G,F,2,6,G,F,I would choose slot machine F.,1,0,0.0,0.0
17,99,2,7,G,A,7,2,A,G,I would choose slot machine A.,1,1,0.0,0.0
18,99,3,4,D,E,3,4,D,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,D,H,5,3,H,D,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,D,F,6,3,F,D,I would choose slot machine F.,1,1,0.0,0.0
21,99,3,7,D,A,7,3,A,D,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,E,F,6,4,F,E,I would choose slot machine F.,1,1,0.0,0.0
24,99,4,7,E,A,7,4,A,E,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,H,F,6,5,F,H,I would choose slot machine F.,1,1,0.0,0.0
26,99,5,7,H,A,7,5,A,H,I would choose slot machine A.,1,1,0.0,0.0
27,99,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,0.0,0.0
