trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
16,99,2,6,C,G,6,2,G,C,I would choose slot machine G.,1,1,0.0,0.0
17,99,2,7,C,E,7,2,E,C,I would choose slot machine E.,1,1,0.0,0.0
18,99,3,4,H,D,4,3,D,H,I would choose slot machine D.,1,1,0.0,0.0
19,99,3,5,H,A,3,5,H,A,I would choose slot machine A.,1,0,0.0,0.0
20,99,3,6,H,G,6,3,G,H,I would choose slot machine G.,1,1,0.0,0.0
21,99,3,7,H,E,7,3,E,H,I would choose slot machine E.,1,1,0.0,0.0
22,99,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,0.0,0.0
23,99,4,6,D,G,4,6,D,G,I would choose slot machine D.,0,1,0.0,0.0
24,99,4,7,D,E,7,4,E,D,I would choose slot machine E.,1,1,0.0,0.0
25,99,5,6,A,G,5,6,A,G,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,E,7,5,E,A,I would choose slot machine E.,1,1,0.0,0.0
27,99,6,7,G,E,7,6,E,G,I would choose slot machine E.,1,1,0.0,0.0
