trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
23,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,10.0
24,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,28.0,42.0
25,3,6,7,A,E,6,7,A,E,I would choose slot machine E.,1,0,44.0,34.0
26,2,4,5,H,B,4,5,H,B,I would choose slot machine B.,1,0,28.0,27.0
27,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,44.0,34.0
28,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,28.0,27.0
29,2,4,5,H,B,4,5,H,B,I would choose slot machine B.,1,0,28.0,27.0
30,1,2,3,C,G,2,3,C,G,I would choose slot machine C.,0,1,27.0,26.0
31,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,28.0,27.0
32,1,2,3,C,G,2,3,C,G,I would choose slot machine C.,0,1,12.0,26.0
33,1,2,3,C,G,2,3,C,G,I would choose slot machine C.,0,1,27.0,26.0
34,1,2,3,C,G,2,3,C,G,I would choose slot machine C.,0,1,27.0,26.0
35,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,28.0,27.0
36,3,6,7,A,E,6,7,A,E,I would choose slot machine E.,1,0,29.0,34.0
37,3,6,7,A,E,6,7,A,E,I would choose slot machine A.,0,1,29.0,34.0
38,3,6,7,A,E,6,7,A,E,I would choose slot machine A.,0,1,29.0,34.0
39,1,2,3,C,G,3,2,G,C,I would choose slot machine C.,0,0,27.0,26.0
40,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,28.0,42.0
41,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,20.0,25.0
42,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,10.0
43,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,28.0,27.0
44,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,25.0
45,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,29.0,34.0
46,1,2,3,C,G,2,3,C,G,I would choose slot machine C.,0,1,27.0,26.0
47,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,28.0,27.0
48,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,29.0,34.0
49,3,6,7,A,E,6,7,A,E,I would choose slot machine E.,1,0,29.0,34.0
50,1,2,3,C,G,2,3,C,G,I would choose slot machine C.,0,1,12.0,26.0
51,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,28.0,27.0
52,2,4,5,H,B,4,5,H,B,I would choose slot machine B.,1,0,28.0,27.0
53,1,2,3,C,G,3,2,G,C,I would choose slot machine C.,0,0,27.0,26.0
54,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,25.0
55,1,2,3,C,G,2,3,C,G,I would choose slot machine C.,0,1,27.0,26.0
56,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,29.0,34.0
57,3,6,7,A,E,7,6,E,A,I would choose slot machine E.,1,1,29.0,34.0
58,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,20.0,25.0
59,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,25.0
0,99,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,0.0,0.0
1,99,0,2,D,C,2,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,D,G,3,0,G,D,I would choose slot machine G.,1,1,0.0,0.0
3,99,0,4,D,H,0,4,D,H,I would choose slot machine D.,0,1,0.0,0.0
4,99,0,5,D,B,0,5,D,B,I would choose slot machine D.,0,1,0.0,0.0
5,99,0,6,D,A,6,0,A,D,I would choose slot machine A.,1,1,0.0,0.0
6,99,0,7,D,E,7,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
7,99,1,2,F,C,2,1,C,F,I would choose slot machine C.,1,1,0.0,0.0
8,99,1,3,F,G,1,3,F,G,I would choose slot machine F.,0,1,0.0,0.0
9,99,1,4,F,H,1,4,F,H,I would choose slot machine F.,0,1,0.0,0.0
10,99,1,5,F,B,5,1,B,F,I would choose slot machine B.,1,1,0.0,0.0
11,99,1,6,F,A,6,1,A,F,I would choose slot machine A.,1,1,0.0,0.0
12,99,1,7,F,E,7,1,E,F,I would choose slot machine E.,1,1,0.0,0.0
13,99,2,3,C,G,3,2,G,C,I would choose slot machine C.,0,0,0.0,0.0
14,99,2,4,C,H,2,4,C,H,I would choose slot machine C.,0,1,0.0,0.0
15,99,2,5,C,B,5,2,B,C,I would choose slot machine B.,1,1,0.0,0.0
16,99,2,6,C,A,6,2,A,C,I would choose slot machine A.,1,1,0.0,0.0
17,99,2,7,C,E,7,2,E,C,I would choose slot machine E.,1,1,0.0,0.0
18,99,3,4,G,H,3,4,G,H,I would choose slot machine G.,0,1,0.0,0.0
19,99,3,5,G,B,5,3,B,G,I would choose slot machine B.,1,1,0.0,0.0
20,99,3,6,G,A,6,3,A,G,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,G,E,3,7,G,E,I would choose slot machine E.,1,0,0.0,0.0
22,99,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,0.0,0.0
23,99,4,6,H,A,4,6,H,A,I would choose slot machine H.,0,1,0.0,0.0
24,99,4,7,H,E,4,7,H,E,I would choose slot machine E.,1,0,0.0,0.0
25,99,5,6,B,A,6,5,A,B,I would choose slot machine A.,1,1,0.0,0.0
26,99,5,7,B,E,7,5,E,B,I would choose slot machine E.,1,1,0.0,0.0
27,99,6,7,A,E,6,7,A,E,I would choose slot machine E.,1,0,0.0,0.0
