trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
39,2,4,5,F,D,4,5,F,D,I would choose slot machine F.,0,1,28.0,27.0
40,2,4,5,F,D,5,4,D,F,I would choose slot machine D.,1,1,28.0,27.0
41,2,4,5,F,D,5,4,D,F,I would choose slot machine D.,1,1,28.0,27.0
42,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,20.0,25.0
43,1,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,27.0,26.0
44,1,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,27.0,26.0
45,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,20.0,25.0
46,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,20.0,25.0
47,3,6,7,G,C,7,6,C,G,I would choose slot machine C.,1,1,29.0,34.0
48,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,20.0,10.0
49,3,6,7,G,C,6,7,G,C,I would choose slot machine C.,1,0,29.0,34.0
50,3,6,7,G,C,7,6,C,G,I would choose slot machine C.,1,1,29.0,34.0
51,3,6,7,G,C,7,6,C,G,I would choose slot machine C.,1,1,29.0,34.0
52,1,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,27.0,26.0
53,1,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,27.0,26.0
54,2,4,5,F,D,4,5,F,D,I would choose slot machine D.,1,0,28.0,27.0
55,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,20.0,10.0
56,1,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,27.0,26.0
57,1,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,27.0,26.0
58,2,4,5,F,D,4,5,F,D,I would choose slot machine F.,0,1,28.0,42.0
59,1,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,12.0,26.0
0,99,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,0.0,0.0
1,99,0,2,A,B,2,0,B,A,I would choose slot machine A.,0,0,0.0,0.0
2,99,0,3,A,H,0,3,A,H,I would choose slot machine A.,0,1,0.0,0.0
3,99,0,4,A,F,0,4,A,F,I would choose slot machine F.,1,0,0.0,0.0
4,99,0,5,A,D,5,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
5,99,0,6,A,G,0,6,A,G,I would choose slot machine G.,1,0,0.0,0.0
6,99,0,7,A,C,7,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
7,99,1,2,E,B,2,1,B,E,I would choose slot machine E.,0,0,0.0,0.0
8,99,1,3,E,H,1,3,E,H,I would choose slot machine E.,0,1,0.0,0.0
9,99,1,4,E,F,1,4,E,F,I would choose slot machine E.,0,1,0.0,0.0
10,99,1,5,E,D,5,1,D,E,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,E,G,1,6,E,G,I would choose slot machine G.,1,0,0.0,0.0
12,99,1,7,E,C,7,1,C,E,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,B,H,3,2,H,B,I would choose slot machine B.,0,0,0.0,0.0
14,99,2,4,B,F,2,4,B,F,I would choose slot machine F.,1,0,0.0,0.0
15,99,2,5,B,D,5,2,D,B,I would choose slot machine D.,1,1,0.0,0.0
16,99,2,6,B,G,2,6,B,G,I would choose slot machine G.,1,0,0.0,0.0
17,99,2,7,B,C,2,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,H,F,4,3,F,H,I would choose slot machine F.,1,1,0.0,0.0
19,99,3,5,H,D,5,3,D,H,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,H,G,6,3,G,H,I would choose slot machine G.,1,1,0.0,0.0
21,99,3,7,H,C,3,7,H,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,F,D,4,5,F,D,I would choose slot machine F.,0,1,0.0,0.0
23,99,4,6,F,G,6,4,G,F,I would choose slot machine G.,1,1,0.0,0.0
24,99,4,7,F,C,4,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
25,99,5,6,D,G,6,5,G,D,I would choose slot machine G.,1,1,0.0,0.0
26,99,5,7,D,C,5,7,D,C,I would choose slot machine D.,0,1,0.0,0.0
27,99,6,7,G,C,7,6,C,G,I would choose slot machine C.,1,1,0.0,0.0
