trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,29.0,34.0
29,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,44.0,34.0
30,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,29.0,34.0
31,2,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,28.0,27.0
32,1,2,3,D,H,2,3,D,H,I would choose slot machine D.,0,1,27.0,26.0
33,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,20.0,25.0
34,2,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,28.0,27.0
35,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,28.0,27.0
36,2,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,28.0,27.0
37,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,20.0,25.0
38,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,29.0,34.0
39,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,20.0,25.0
40,2,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,28.0,27.0
41,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,20.0,25.0
42,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,20.0,10.0
43,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,29.0,34.0
44,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,29.0,34.0
45,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,20.0,25.0
46,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,27.0,26.0
47,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,44.0,34.0
48,1,2,3,D,H,3,2,H,D,I would choose slot machine D.,0,0,27.0,26.0
49,1,2,3,D,H,3,2,H,D,I would choose slot machine D.,0,0,27.0,26.0
50,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,28.0,27.0
51,1,2,3,D,H,2,3,D,H,I would choose slot machine D.,0,1,27.0,26.0
52,2,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,28.0,27.0
53,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,29.0,34.0
54,1,2,3,D,H,2,3,D,H,I would choose slot machine D.,0,1,12.0,26.0
55,2,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,28.0,27.0
56,1,2,3,D,H,3,2,H,D,I would choose slot machine D.,0,0,27.0,26.0
57,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,29.0,34.0
58,2,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,28.0,27.0
59,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,28.0,27.0
0,99,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
1,99,0,2,G,D,0,2,G,D,I would choose slot machine D.,1,0,0.0,0.0
2,99,0,3,G,H,0,3,G,H,I would choose slot machine G.,0,1,0.0,0.0
3,99,0,4,G,E,0,4,G,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,G,B,5,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
5,99,0,6,G,C,6,0,C,G,I would choose slot machine C.,1,1,0.0,0.0
6,99,0,7,G,A,0,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,F,D,1,2,F,D,I would choose slot machine F.,0,1,0.0,0.0
8,99,1,3,F,H,1,3,F,H,I would choose slot machine F.,0,1,0.0,0.0
9,99,1,4,F,E,4,1,E,F,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,F,B,1,5,F,B,I would choose slot machine B.,1,0,0.0,0.0
11,99,1,6,F,C,1,6,F,C,I would choose slot machine C.,1,0,0.0,0.0
12,99,1,7,F,A,1,7,F,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,D,H,2,3,D,H,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,E,4,2,E,D,I would choose slot machine E.,1,1,0.0,0.0
15,99,2,5,D,B,2,5,D,B,I would choose slot machine B.,1,0,0.0,0.0
16,99,2,6,D,C,6,2,C,D,I would choose slot machine C.,1,1,0.0,0.0
17,99,2,7,D,A,2,7,D,A,I would choose slot machine A.,1,0,0.0,0.0
18,99,3,4,H,E,4,3,E,H,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,H,B,3,5,H,B,I would choose slot machine B.,1,0,0.0,0.0
20,99,3,6,H,C,6,3,C,H,I would choose slot machine C.,1,1,0.0,0.0
21,99,3,7,H,A,3,7,H,A,I would choose slot machine A.,1,0,0.0,0.0
22,99,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,0.0,0.0
23,99,4,6,E,C,4,6,E,C,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,A,7,4,A,E,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,B,C,6,5,C,B,I would choose slot machine C.,1,1,0.0,0.0
26,99,5,7,B,A,7,5,A,B,I would choose slot machine A.,1,1,0.0,0.0
27,99,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,0.0,0.0
