trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
46,3,6,7,E,C,6,7,E,C,I would choose slot machine C.,1,0,29.0,34.0
47,1,2,3,D,B,3,2,B,D,I would choose slot machine D.,0,0,27.0,26.0
48,2,4,5,F,H,5,4,H,F,I would choose slot machine H.,1,1,28.0,27.0
49,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,20.0,25.0
50,1,2,3,D,B,2,3,D,B,I would choose slot machine D.,0,1,27.0,26.0
51,1,2,3,D,B,3,2,B,D,I would choose slot machine D.,0,0,12.0,26.0
52,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,20.0,25.0
53,3,6,7,E,C,7,6,C,E,I would choose slot machine C.,1,1,29.0,34.0
54,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,20.0,25.0
55,2,4,5,F,H,4,5,F,H,I would choose slot machine F.,0,1,28.0,27.0
56,3,6,7,E,C,7,6,C,E,I would choose slot machine C.,1,1,29.0,34.0
57,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,20.0,25.0
58,3,6,7,E,C,6,7,E,C,I would choose slot machine C.,1,0,44.0,34.0
59,3,6,7,E,C,6,7,E,C,I would choose slot machine E.,0,1,44.0,34.0
0,99,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,0.0,0.0
1,99,0,2,A,D,2,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,A,B,3,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,A,F,0,4,A,F,I would choose slot machine F.,1,0,0.0,0.0
4,99,0,5,A,H,0,5,A,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,A,E,0,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,A,C,0,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,G,D,1,2,G,D,I would choose slot machine D.,1,0,0.0,0.0
8,99,1,3,G,B,1,3,G,B,I would choose slot machine G.,0,1,0.0,0.0
9,99,1,4,G,F,4,1,F,G,I would choose slot machine F.,1,1,0.0,0.0
10,99,1,5,G,H,1,5,G,H,I would choose slot machine G.,0,1,0.0,0.0
11,99,1,6,G,E,6,1,E,G,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,G,C,1,7,G,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,D,B,2,3,D,B,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,F,4,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,D,H,5,2,H,D,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,D,E,2,6,D,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,D,C,2,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,B,F,4,3,F,B,I would choose slot machine F.,1,1,0.0,0.0
19,99,3,5,B,H,5,3,H,B,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,B,E,3,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,B,C,7,3,C,B,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,F,H,4,5,F,H,I would choose slot machine F.,0,1,0.0,0.0
23,99,4,6,F,E,4,6,F,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,F,C,7,4,C,F,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,H,E,6,5,E,H,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,H,C,7,5,C,H,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,E,C,7,6,C,E,I would choose slot machine E.,0,0,0.0,0.0
