trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
18,99,3,4,E,H,4,3,H,E,I would choose slot machine H.,1,1,0.0,0.0
19,99,3,5,E,D,5,3,D,E,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,E,C,3,6,E,C,I would choose slot machine C.,1,0,0.0,0.0
21,99,3,7,E,A,7,3,A,E,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,H,D,4,5,H,D,I would choose slot machine H.,0,1,0.0,0.0
23,99,4,6,H,C,4,6,H,C,I would choose slot machine H.,0,1,0.0,0.0
24,99,4,7,H,A,7,4,A,H,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,D,C,5,6,D,C,I would choose slot machine D.,0,1,0.0,0.0
26,99,5,7,D,A,5,7,D,A,I would choose slot machine A.,1,0,0.0,0.0
27,99,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,0.0,0.0
