trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
21,3,6,7,F,G,6,7,F,G,I would choose slot machine F.,0,1,29.0,34.0
22,3,6,7,F,G,7,6,G,F,I would choose slot machine F.,0,0,29.0,34.0
23,1,2,3,C,B,2,3,C,B,I would choose slot machine C.,0,1,12.0,26.0
24,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,20.0,25.0
25,3,6,7,F,G,7,6,G,F,I would choose slot machine F.,0,0,29.0,34.0
26,3,6,7,F,G,7,6,G,F,I would choose slot machine G.,1,1,44.0,34.0
27,2,4,5,A,D,5,4,D,A,I would choose slot machine A.,0,0,28.0,27.0
28,2,4,5,A,D,4,5,A,D,I would choose slot machine A.,0,1,28.0,42.0
29,2,4,5,A,D,4,5,A,D,I would choose slot machine A.,0,1,28.0,27.0
30,3,6,7,F,G,6,7,F,G,I would choose slot machine G.,1,0,29.0,34.0
31,3,6,7,F,G,7,6,G,F,I would choose slot machine G.,1,1,29.0,34.0
32,2,4,5,A,D,4,5,A,D,I would choose slot machine A.,0,1,28.0,27.0
33,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,20.0,25.0
34,1,2,3,C,B,3,2,B,C,I would choose slot machine C.,0,0,12.0,26.0
35,3,6,7,F,G,6,7,F,G,I would choose slot machine G.,1,0,29.0,34.0
36,3,6,7,F,G,7,6,G,F,I would choose slot machine G.,1,1,29.0,34.0
37,1,2,3,C,B,3,2,B,C,I would choose slot machine C.,0,0,27.0,26.0
38,3,6,7,F,G,7,6,G,F,I would choose slot machine G.,1,1,29.0,34.0
39,1,2,3,C,B,3,2,B,C,I would choose slot machine C.,0,0,27.0,26.0
40,2,4,5,A,D,4,5,A,D,I would choose slot machine A.,0,1,28.0,42.0
41,1,2,3,C,B,2,3,C,B,I would choose slot machine C.,0,1,27.0,26.0
42,2,4,5,A,D,4,5,A,D,I would choose slot machine A.,0,1,28.0,42.0
43,2,4,5,A,D,5,4,D,A,I would choose slot machine A.,0,0,28.0,27.0
44,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,20.0,25.0
45,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,20.0,10.0
46,2,4,5,A,D,5,4,D,A,I would choose slot machine A.,0,0,28.0,27.0
47,2,4,5,A,D,4,5,A,D,I would choose slot machine A.,0,1,28.0,27.0
48,2,4,5,A,D,4,5,A,D,I would choose slot machine A.,0,1,28.0,27.0
49,2,4,5,A,D,4,5,A,D,I would choose slot machine A.,0,1,28.0,27.0
50,3,6,7,F,G,7,6,G,F,I would choose slot machine G.,1,1,44.0,34.0
51,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,20.0,25.0
52,1,2,3,C,B,3,2,B,C,I would choose slot machine C.,0,0,12.0,26.0
53,3,6,7,F,G,7,6,G,F,I would choose slot machine G.,1,1,29.0,34.0
54,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,20.0,10.0
55,1,2,3,C,B,2,3,C,B,I would choose slot machine C.,0,1,27.0,26.0
56,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,20.0,25.0
57,3,6,7,F,G,7,6,G,F,I would choose slot machine G.,1,1,29.0,34.0
58,1,2,3,C,B,3,2,B,C,I would choose slot machine C.,0,0,27.0,26.0
59,1,2,3,C,B,3,2,B,C,I would choose slot machine C.,0,0,27.0,26.0
0,99,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,0.0,0.0
1,99,0,2,H,C,0,2,H,C,I would choose slot machine C.,1,0,0.0,0.0
2,99,0,3,H,B,3,0,B,H,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,H,A,0,4,H,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,H,D,0,5,H,D,I would choose slot machine D.,1,0,0.0,0.0
5,99,0,6,H,F,0,6,H,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,H,G,0,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
7,99,1,2,E,C,2,1,C,E,I would choose slot machine C.,1,1,0.0,0.0
8,99,1,3,E,B,1,3,E,B,I would choose slot machine E.,0,1,0.0,0.0
9,99,1,4,E,A,4,1,A,E,I would choose slot machine A.,1,1,0.0,0.0
10,99,1,5,E,D,5,1,D,E,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,E,F,6,1,F,E,I would choose slot machine F.,1,1,0.0,0.0
12,99,1,7,E,G,1,7,E,G,I would choose slot machine E.,0,1,0.0,0.0
13,99,2,3,C,B,3,2,B,C,I would choose slot machine C.,0,0,0.0,0.0
14,99,2,4,C,A,2,4,C,A,I would choose slot machine A.,1,0,0.0,0.0
15,99,2,5,C,D,5,2,D,C,I would choose slot machine D.,1,1,0.0,0.0
16,99,2,6,C,F,2,6,C,F,I would choose slot machine C.,0,1,0.0,0.0
17,99,2,7,C,G,7,2,G,C,I would choose slot machine G.,1,1,0.0,0.0
18,99,3,4,B,A,4,3,A,B,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,B,D,3,5,B,D,I would choose slot machine D.,1,0,0.0,0.0
20,99,3,6,B,F,3,6,B,F,I would choose slot machine B.,0,1,0.0,0.0
21,99,3,7,B,G,7,3,G,B,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,A,D,5,4,D,A,I would choose slot machine A.,0,0,0.0,0.0
23,99,4,6,A,F,4,6,A,F,I would choose slot machine A.,0,1,0.0,0.0
24,99,4,7,A,G,7,4,G,A,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,D,F,6,5,F,D,I would choose slot machine F.,1,1,0.0,0.0
26,99,5,7,D,G,7,5,G,D,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,F,G,6,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
