trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
39,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,29.0,34.0
40,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
41,0,0,1,E,H,0,1,E,H,I would choose slot machine H.,1,0,20.0,25.0
42,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,28.0,27.0
43,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,29.0,34.0
44,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
45,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,28.0,27.0
46,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,20.0,10.0
47,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,20.0,10.0
48,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,29.0,34.0
49,2,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,28.0,42.0
50,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,44.0,34.0
51,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
52,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
53,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,28.0,27.0
54,1,2,3,D,B,3,2,B,D,I would choose slot machine D.,0,0,12.0,26.0
55,1,2,3,D,B,2,3,D,B,I would choose slot machine D.,0,1,27.0,26.0
56,3,6,7,C,A,6,7,C,A,I would choose slot machine C.,0,1,44.0,34.0
57,3,6,7,C,A,6,7,C,A,I would choose slot machine C.,0,1,29.0,34.0
58,3,6,7,C,A,6,7,C,A,I would choose slot machine C.,0,1,29.0,34.0
59,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,20.0,25.0
0,99,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,0.0,0.0
1,99,0,2,E,D,2,0,D,E,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,E,B,0,3,E,B,I would choose slot machine E.,0,1,0.0,0.0
3,99,0,4,E,G,0,4,E,G,I would choose slot machine E.,0,1,0.0,0.0
4,99,0,5,E,F,0,5,E,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,E,C,0,6,E,C,I would choose slot machine C.,1,0,0.0,0.0
6,99,0,7,E,A,0,7,E,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,H,D,1,2,H,D,I would choose slot machine H.,0,1,0.0,0.0
8,99,1,3,H,B,3,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,H,G,1,4,H,G,I would choose slot machine H.,0,1,0.0,0.0
10,99,1,5,H,F,1,5,H,F,I would choose slot machine F.,1,0,0.0,0.0
11,99,1,6,H,C,1,6,H,C,I would choose slot machine C.,1,0,0.0,0.0
12,99,1,7,H,A,7,1,A,H,I would choose slot machine A.,1,1,0.0,0.0
13,99,2,3,D,B,2,3,D,B,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,G,2,4,D,G,I would choose slot machine D.,0,1,0.0,0.0
15,99,2,5,D,F,2,5,D,F,I would choose slot machine F.,1,0,0.0,0.0
16,99,2,6,D,C,6,2,C,D,I would choose slot machine C.,1,1,0.0,0.0
17,99,2,7,D,A,7,2,A,D,I would choose slot machine A.,1,1,0.0,0.0
18,99,3,4,B,G,4,3,G,B,I would choose slot machine G.,1,1,0.0,0.0
19,99,3,5,B,F,3,5,B,F,I would choose slot machine F.,1,0,0.0,0.0
20,99,3,6,B,C,6,3,C,B,I would choose slot machine C.,1,1,0.0,0.0
21,99,3,7,B,A,7,3,A,B,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,0.0,0.0
23,99,4,6,G,C,6,4,C,G,I would choose slot machine C.,1,1,0.0,0.0
24,99,4,7,G,A,4,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
25,99,5,6,F,C,5,6,F,C,I would choose slot machine F.,0,1,0.0,0.0
26,99,5,7,F,A,7,5,A,F,I would choose slot machine A.,1,1,0.0,0.0
27,99,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,0.0,0.0
