trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,3,6,7,B,F,6,7,B,F,I would choose slot machine F.,1,0,1.0,1.0
25,3,6,7,B,F,6,7,B,F,I would choose slot machine B.,0,1,0.0,1.0
26,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,-1.0,0.0
27,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.1
28,1,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,-0.1,-0.1
29,2,4,5,D,C,4,5,D,C,I would choose slot machine D.,0,1,0.1,0.0
30,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,-1.0,-1.0
31,3,6,7,B,F,7,6,F,B,I would choose slot machine F.,1,1,1.0,1.0
32,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,-1.0,-1.0
33,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.1
34,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.1
35,3,6,7,B,F,7,6,F,B,I would choose slot machine F.,1,1,0.0,1.0
36,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,-1.0,0.0
37,1,2,3,A,G,3,2,G,A,I would choose slot machine G.,1,1,0.0,0.0
38,1,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,-0.1,0.0
39,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.1,0.0
40,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,0.0,0.0
41,3,6,7,B,F,7,6,F,B,I would choose slot machine F.,1,1,0.0,0.0
42,1,2,3,A,G,3,2,G,A,I would choose slot machine G.,1,1,-0.1,0.0
43,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.0
44,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,0.0,0.0
45,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,-1.0,0.0
46,1,2,3,A,G,3,2,G,A,I would choose slot machine G.,1,1,0.0,-0.1
47,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.1
0,99,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,0.0,0.0
1,99,0,2,E,A,0,2,E,A,I would choose slot machine E.,0,1,0.0,0.0
2,99,0,3,E,G,3,0,G,E,I would choose slot machine G.,1,1,0.0,0.0
3,99,0,4,E,D,4,0,D,E,I would choose slot machine D.,1,1,0.0,0.0
4,99,0,5,E,C,0,5,E,C,I would choose slot machine E.,0,1,0.0,0.0
5,99,0,6,E,B,6,0,B,E,I would choose slot machine B.,1,1,0.0,0.0
6,99,0,7,E,F,7,0,F,E,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,H,A,1,2,H,A,I would choose slot machine H.,0,1,0.0,0.0
8,99,1,3,H,G,3,1,G,H,I would choose slot machine G.,1,1,0.0,0.0
9,99,1,4,H,D,4,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
10,99,1,5,H,C,5,1,C,H,I would choose slot machine C.,1,1,0.0,0.0
11,99,1,6,H,B,1,6,H,B,I would choose slot machine B.,1,0,0.0,0.0
12,99,1,7,H,F,7,1,F,H,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,0.0,0.0
14,99,2,4,A,D,4,2,D,A,I would choose slot machine D.,1,1,0.0,0.0
15,99,2,5,A,C,2,5,A,C,I would choose slot machine C.,1,0,0.0,0.0
16,99,2,6,A,B,2,6,A,B,I would choose slot machine B.,1,0,0.0,0.0
17,99,2,7,A,F,2,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,G,D,4,3,D,G,I would choose slot machine G.,0,0,0.0,0.0
19,99,3,5,G,C,3,5,G,C,I would choose slot machine G.,0,1,0.0,0.0
20,99,3,6,G,B,3,6,G,B,I would choose slot machine G.,0,1,0.0,0.0
21,99,3,7,G,F,3,7,G,F,I would choose slot machine G.,0,1,0.0,0.0
22,99,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.0
23,99,4,6,D,B,4,6,D,B,I would choose slot machine D.,0,1,0.0,0.0
24,99,4,7,D,F,7,4,F,D,I would choose slot machine F.,1,1,0.0,0.0
25,99,5,6,C,B,5,6,C,B,I would choose slot machine C.,0,1,0.0,0.0
26,99,5,7,C,F,5,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
27,99,6,7,B,F,6,7,B,F,I would choose slot machine F.,1,0,0.0,0.0
