trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
47,2,4,5,F,D,4,5,F,D,I would choose slot machine F.,0,1,0.0,0.1
0,99,0,1,H,C,0,1,H,C,I would choose slot machine H.,0,1,0.0,0.0
1,99,0,2,H,A,2,0,A,H,I would choose slot machine H.,0,0,0.0,0.0
2,99,0,3,H,G,0,3,H,G,I would choose slot machine H.,0,1,0.0,0.0
3,99,0,4,H,F,4,0,F,H,I would choose slot machine F.,1,1,0.0,0.0
4,99,0,5,H,D,0,5,H,D,I would choose slot machine H.,0,1,0.0,0.0
5,99,0,6,H,E,6,0,E,H,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,H,B,0,7,H,B,I would choose slot machine H.,0,1,0.0,0.0
7,99,1,2,C,A,1,2,C,A,I would choose slot machine C.,0,1,0.0,0.0
8,99,1,3,C,G,1,3,C,G,I would choose slot machine G.,1,0,0.0,0.0
9,99,1,4,C,F,4,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
10,99,1,5,C,D,1,5,C,D,I would choose slot machine C.,0,1,0.0,0.0
11,99,1,6,C,E,1,6,C,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,C,B,7,1,B,C,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,0.0,0.0
14,99,2,4,A,F,4,2,F,A,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,A,D,5,2,D,A,I would choose slot machine D.,1,1,0.0,0.0
16,99,2,6,A,E,2,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,A,B,7,2,B,A,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,G,F,4,3,F,G,I would choose slot machine F.,1,1,0.0,0.0
19,99,3,5,G,D,5,3,D,G,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,G,E,3,6,G,E,I would choose slot machine G.,0,1,0.0,0.0
21,99,3,7,G,B,3,7,G,B,I would choose slot machine G.,0,1,0.0,0.0
22,99,4,5,F,D,5,4,D,F,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,F,E,4,6,F,E,I would choose slot machine F.,0,1,0.0,0.0
24,99,4,7,F,B,4,7,F,B,I would choose slot machine F.,0,1,0.0,0.0
25,99,5,6,D,E,6,5,E,D,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,D,B,5,7,D,B,I would choose slot machine D.,0,1,0.0,0.0
27,99,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,0.0
