trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
44,3,6,7,G,F,6,7,G,F,I would choose slot machine G.,0,1,1.0,1.0
45,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,-0.1,-0.1
46,0,0,1,B,H,0,1,B,H,I would choose slot machine B.,0,1,-1.0,0.0
47,3,6,7,G,F,6,7,G,F,I would choose slot machine G.,0,1,0.0,1.0
0,99,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,0.0,0.0
1,99,0,2,B,C,2,0,C,B,I would choose slot machine B.,0,0,0.0,0.0
2,99,0,3,B,D,3,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
3,99,0,4,B,E,0,4,B,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,B,A,0,5,B,A,I would choose slot machine A.,1,0,0.0,0.0
5,99,0,6,B,G,6,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
6,99,0,7,B,F,7,0,F,B,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,H,C,1,2,H,C,I would choose slot machine H.,0,1,0.0,0.0
8,99,1,3,H,D,1,3,H,D,I would choose slot machine H.,0,1,0.0,0.0
9,99,1,4,H,E,4,1,E,H,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,H,A,1,5,H,A,I would choose slot machine H.,0,1,0.0,0.0
11,99,1,6,H,G,6,1,G,H,I would choose slot machine G.,1,1,0.0,0.0
12,99,1,7,H,F,1,7,H,F,I would choose slot machine H.,0,1,0.0,0.0
13,99,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,0.0,0.0
14,99,2,4,C,E,4,2,E,C,I would choose slot machine E.,1,1,0.0,0.0
15,99,2,5,C,A,5,2,A,C,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,C,G,2,6,C,G,I would choose slot machine G.,1,0,0.0,0.0
17,99,2,7,C,F,7,2,F,C,I would choose slot machine F.,1,1,0.0,0.0
18,99,3,4,D,E,3,4,D,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,D,A,3,5,D,A,I would choose slot machine D.,0,1,0.0,0.0
20,99,3,6,D,G,3,6,D,G,I would choose slot machine G.,1,0,0.0,0.0
21,99,3,7,D,F,3,7,D,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,0.0,0.0
23,99,4,6,E,G,4,6,E,G,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,F,7,4,F,E,I would choose slot machine E.,0,0,0.0,0.0
25,99,5,6,A,G,6,5,G,A,I would choose slot machine G.,1,1,0.0,0.0
26,99,5,7,A,F,7,5,F,A,I would choose slot machine F.,1,1,0.0,0.0
27,99,6,7,G,F,6,7,G,F,I would choose slot machine G.,0,1,0.0,0.0
