trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,2,4,5,H,B,4,5,H,B,I would choose slot machine B.,1,0,0.1,0.1
25,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,0.0,0.1
26,3,6,7,D,E,7,6,E,D,I would choose slot machine E.,1,1,0.0,0.0
27,1,2,3,G,A,2,3,G,A,I would choose slot machine G.,0,1,0.0,-0.1
28,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,0.0,0.1
29,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,0.0,0.1
30,1,2,3,G,A,3,2,A,G,I would choose slot machine G.,0,0,-0.1,0.0
31,1,2,3,G,A,2,3,G,A,I would choose slot machine G.,0,1,-0.1,0.0
32,2,4,5,H,B,4,5,H,B,I would choose slot machine B.,1,0,0.0,0.0
33,3,6,7,D,E,7,6,E,D,I would choose slot machine E.,1,1,1.0,1.0
34,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,0.0,0.1
35,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,0.0,0.1
36,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,0.0,0.1
37,3,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,0.0,0.0
38,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,0.0,0.0
39,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,-1.0,-1.0
40,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,-1.0,-1.0
41,1,2,3,G,A,2,3,G,A,I would choose slot machine G.,0,1,-0.1,0.0
42,3,6,7,D,E,7,6,E,D,I would choose slot machine E.,1,1,0.0,1.0
43,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,-1.0,0.0
44,3,6,7,D,E,6,7,D,E,"Please answer within 10 seconds.

You have 10 seconds.

(If you don't answer within 10 seconds, I will choose for you.)",-99,-99,0.0,1.0
45,3,6,7,D,E,6,7,D,E,"Please answer within 10 seconds.

You have 10 seconds.

(If you don't answer within 10 seconds, I will assume you are unable to make a decision and will choose a slot machine randomly)",-99,-99,0.0,1.0
46,3,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,0.0,1.0
47,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,-1.0,0.0
0,99,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,0.0,0.0
1,99,0,2,C,G,0,2,C,G,I would choose slot machine G.,1,0,0.0,0.0
2,99,0,3,C,A,3,0,A,C,I would choose slot machine C.,0,0,0.0,0.0
3,99,0,4,C,H,4,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
4,99,0,5,C,B,5,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
5,99,0,6,C,D,6,0,D,C,I would choose slot machine D.,1,1,0.0,0.0
6,99,0,7,C,E,7,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
7,99,1,2,F,G,2,1,G,F,I would choose slot machine G.,1,1,0.0,0.0
8,99,1,3,F,A,3,1,A,F,I would choose slot machine F.,0,0,0.0,0.0
9,99,1,4,F,H,1,4,F,H,I would choose slot machine F.,0,1,0.0,0.0
10,99,1,5,F,B,5,1,B,F,I would choose slot machine B.,1,1,0.0,0.0
11,99,1,6,F,D,6,1,D,F,I would choose slot machine D.,1,1,0.0,0.0
12,99,1,7,F,E,7,1,E,F,I would choose slot machine E.,1,1,0.0,0.0
13,99,2,3,G,A,2,3,G,A,I would choose slot machine G.,0,1,0.0,0.0
14,99,2,4,G,H,2,4,G,H,I would choose slot machine G.,0,1,0.0,0.0
15,99,2,5,G,B,2,5,G,B,I would choose slot machine G.,0,1,0.0,0.0
16,99,2,6,G,D,2,6,G,D,I would choose slot machine G.,0,1,0.0,0.0
17,99,2,7,G,E,7,2,E,G,I would choose slot machine E.,1,1,0.0,0.0
18,99,3,4,A,H,4,3,H,A,I would choose slot machine H.,1,1,0.0,0.0
19,99,3,5,A,B,5,3,B,A,I would choose slot machine B.,1,1,0.0,0.0
20,99,3,6,A,D,6,3,D,A,I would choose slot machine D.,1,1,0.0,0.0
21,99,3,7,A,E,7,3,E,A,I would choose slot machine E.,1,1,0.0,0.0
22,99,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,0.0,0.0
23,99,4,6,H,D,6,4,D,H,I would choose slot machine D.,1,1,0.0,0.0
24,99,4,7,H,E,7,4,E,H,I would choose slot machine E.,1,1,0.0,0.0
25,99,5,6,B,D,5,6,B,D,I would choose slot machine B.,0,1,0.0,0.0
26,99,5,7,B,E,7,5,E,B,I would choose slot machine E.,1,1,0.0,0.0
27,99,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,0.0,0.0
