trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
45,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,-1.0,-1.0
46,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,0.0,0.0
47,1,2,3,C,D,2,3,C,D,I would choose slot machine C.,0,1,0.0,-0.1
0,99,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,0.0,0.0
1,99,0,2,A,C,2,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,A,D,0,3,A,D,I would choose slot machine A.,0,1,0.0,0.0
3,99,0,4,A,F,4,0,F,A,I would choose slot machine F.,1,1,0.0,0.0
4,99,0,5,A,B,0,5,A,B,I would choose slot machine B.,1,0,0.0,0.0
5,99,0,6,A,H,0,6,A,H,I would choose slot machine H.,1,0,0.0,0.0
6,99,0,7,A,G,7,0,G,A,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,E,C,2,1,C,E,I would choose slot machine E.,0,0,0.0,0.0
8,99,1,3,E,D,3,1,D,E,I would choose slot machine E.,0,0,0.0,0.0
9,99,1,4,E,F,4,1,F,E,I would choose slot machine E.,0,0,0.0,0.0
10,99,1,5,E,B,1,5,E,B,I would choose slot machine E.,0,1,0.0,0.0
11,99,1,6,E,H,1,6,E,H,I would choose slot machine E.,0,1,0.0,0.0
12,99,1,7,E,G,7,1,G,E,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,C,D,2,3,C,D,I would choose slot machine C.,0,1,0.0,0.0
14,99,2,4,C,F,2,4,C,F,I would choose slot machine F.,1,0,0.0,0.0
15,99,2,5,C,B,2,5,C,B,I would choose slot machine B.,1,0,0.0,0.0
16,99,2,6,C,H,6,2,H,C,I would choose slot machine H.,1,1,0.0,0.0
17,99,2,7,C,G,2,7,C,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,D,F,4,3,F,D,I would choose slot machine F.,1,1,0.0,0.0
19,99,3,5,D,B,3,5,D,B,I would choose slot machine B.,1,0,0.0,0.0
20,99,3,6,D,H,6,3,H,D,I would choose slot machine H.,1,1,0.0,0.0
21,99,3,7,D,G,7,3,G,D,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,0.0,0.0
23,99,4,6,F,H,4,6,F,H,I would choose slot machine H.,1,0,0.0,0.0
24,99,4,7,F,G,7,4,G,F,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,B,H,5,6,B,H,I would choose slot machine B.,0,1,0.0,0.0
26,99,5,7,B,G,5,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,H,G,6,7,H,G,I would choose slot machine H.,0,1,0.0,0.0
