trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
6,99,0,7,G,A,0,7,G,A,I would choose slot machine G.,0,1,0.0,0.0
7,99,1,2,H,F,2,1,F,H,I would choose slot machine F.,1,1,0.0,0.0
8,99,1,3,H,C,3,1,C,H,I would choose slot machine C.,1,1,0.0,0.0
9,99,1,4,H,E,4,1,E,H,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,H,B,5,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
11,99,1,6,H,D,6,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
12,99,1,7,H,A,1,7,H,A,I would choose slot machine H.,0,1,0.0,0.0
13,99,2,3,F,C,3,2,C,F,I would choose slot machine F.,0,0,0.0,0.0
14,99,2,4,F,E,2,4,F,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,F,B,5,2,B,F,I would choose slot machine B.,1,1,0.0,0.0
16,99,2,6,F,D,6,2,D,F,I would choose slot machine D.,1,1,0.0,0.0
17,99,2,7,F,A,2,7,F,A,I would choose slot machine A.,1,0,0.0,0.0
18,99,3,4,C,E,4,3,E,C,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,C,B,5,3,B,C,I would choose slot machine B.,1,1,0.0,0.0
20,99,3,6,C,D,6,3,D,C,I would choose slot machine D.,1,1,0.0,0.0
21,99,3,7,C,A,3,7,C,A,I would choose slot machine A.,1,0,0.0,0.0
22,99,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,0.0,0.0
23,99,4,6,E,D,6,4,D,E,I would choose slot machine E.,0,0,0.0,0.0
24,99,4,7,E,A,7,4,A,E,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,B,D,6,5,D,B,I would choose slot machine D.,1,1,0.0,0.0
26,99,5,7,B,A,5,7,B,A,I would choose slot machine B.,0,1,0.0,0.0
27,99,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,0.0,0.0
