trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
47,3,6,7,E,D,7,6,D,E,"Please answer within 10 seconds.

You have 10 seconds.

(If you don't answer within 10 seconds, I will assume you are unable to make a decision and will choose a slot machine randomly)",-99,-99,0.0,1.0
0,99,0,1,G,H,1,0,H,G,I would choose slot machine H.,1,1,0.0,0.0
1,99,0,2,G,B,0,2,G,B,I would choose slot machine G.,0,1,0.0,0.0
2,99,0,3,G,A,0,3,G,A,I would choose slot machine G.,0,1,0.0,0.0
3,99,0,4,G,F,4,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
4,99,0,5,G,C,0,5,G,C,I would choose slot machine G.,0,1,0.0,0.0
5,99,0,6,G,E,6,0,E,G,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,G,D,7,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
7,99,1,2,H,B,2,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
8,99,1,3,H,A,3,1,A,H,I would choose slot machine A.,1,1,0.0,0.0
9,99,1,4,H,F,1,4,H,F,I would choose slot machine H.,0,1,0.0,0.0
10,99,1,5,H,C,1,5,H,C,I would choose slot machine H.,0,1,0.0,0.0
11,99,1,6,H,E,6,1,E,H,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,H,D,7,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
13,99,2,3,B,A,2,3,B,A,I would choose slot machine A.,1,0,0.0,0.0
14,99,2,4,B,F,2,4,B,F,I would choose slot machine B.,0,1,0.0,0.0
15,99,2,5,B,C,5,2,C,B,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,B,E,6,2,E,B,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,B,D,2,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
18,99,3,4,A,F,4,3,F,A,I would choose slot machine F.,1,1,0.0,0.0
19,99,3,5,A,C,5,3,C,A,I would choose slot machine C.,1,1,0.0,0.0
20,99,3,6,A,E,6,3,E,A,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,A,D,7,3,D,A,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,F,C,4,5,F,C,I would choose slot machine F.,0,1,0.0,0.0
23,99,4,6,F,E,6,4,E,F,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,F,D,4,7,F,D,I would choose slot machine F.,0,1,0.0,0.0
25,99,5,6,C,E,6,5,E,C,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,C,D,7,5,D,C,I would choose slot machine D.,1,1,0.0,0.0
27,99,6,7,E,D,7,6,D,E,Please answer the question.,-99,-99,0.0,0.0
