trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
42,2,4,5,A,C,5,4,C,A,I would choose slot machine C.,1,1,0.0,0.1
43,3,6,7,E,H,7,6,H,E,I would choose slot machine H.,1,1,0.0,1.0
44,2,4,5,A,C,5,4,C,A,I would choose slot machine C.,1,1,0.0,0.1
45,3,6,7,E,H,7,6,H,E,I would choose slot machine H.,1,1,1.0,0.0
46,2,4,5,A,C,5,4,C,A,I would choose slot machine C.,1,1,0.0,0.1
47,3,6,7,E,H,6,7,E,H,I would choose slot machine E.,0,1,0.0,1.0
0,99,0,1,G,F,0,1,G,F,I would choose slot machine G.,0,1,0.0,0.0
1,99,0,2,G,B,2,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,G,D,3,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
3,99,0,4,G,A,0,4,G,A,I would choose slot machine G.,0,1,0.0,0.0
4,99,0,5,G,C,0,5,G,C,I would choose slot machine C.,1,0,0.0,0.0
5,99,0,6,G,E,0,6,G,E,I would choose slot machine G.,0,1,0.0,0.0
6,99,0,7,G,H,0,7,G,H,I would choose slot machine H.,1,0,0.0,0.0
7,99,1,2,F,B,2,1,B,F,I would choose slot machine B.,1,1,0.0,0.0
8,99,1,3,F,D,3,1,D,F,I would choose slot machine D.,1,1,0.0,0.0
9,99,1,4,F,A,1,4,F,A,I would choose slot machine A.,1,0,0.0,0.0
10,99,1,5,F,C,5,1,C,F,I would choose slot machine C.,1,1,0.0,0.0
11,99,1,6,F,E,6,1,E,F,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,F,H,1,7,F,H,I would choose slot machine H.,1,0,0.0,0.0
13,99,2,3,B,D,2,3,B,D,I would choose slot machine B.,0,1,0.0,0.0
14,99,2,4,B,A,2,4,B,A,I would choose slot machine B.,0,1,0.0,0.0
15,99,2,5,B,C,5,2,C,B,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,B,E,6,2,E,B,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,B,H,2,7,B,H,I would choose slot machine H.,1,0,0.0,0.0
18,99,3,4,D,A,3,4,D,A,I would choose slot machine A.,1,0,0.0,0.0
19,99,3,5,D,C,3,5,D,C,I would choose slot machine C.,1,0,0.0,0.0
20,99,3,6,D,E,6,3,E,D,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,D,H,7,3,H,D,I would choose slot machine H.,1,1,0.0,0.0
22,99,4,5,A,C,4,5,A,C,I would choose slot machine C.,1,0,0.0,0.0
23,99,4,6,A,E,4,6,A,E,I would choose slot machine A.,0,1,0.0,0.0
24,99,4,7,A,H,7,4,H,A,I would choose slot machine H.,1,1,0.0,0.0
25,99,5,6,C,E,6,5,E,C,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,C,H,7,5,H,C,I would choose slot machine H.,1,1,0.0,0.0
27,99,6,7,E,H,6,7,E,H,I would choose slot machine E.,0,1,0.0,0.0
