trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
33,2,4,5,D,B,5,4,B,D,I would choose slot machine B.,1,1,0.1,0.1
34,1,2,3,H,F,2,3,H,F,I would choose slot machine H.,0,1,0.0,0.0
35,0,0,1,C,A,0,1,C,A,I would choose slot machine C.,0,1,-1.0,0.0
36,1,2,3,H,F,3,2,F,H,I would choose slot machine F.,1,1,0.0,-0.1
37,0,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,-1.0,0.0
38,1,2,3,H,F,3,2,F,H,I would choose slot machine F.,1,1,-0.1,-0.1
39,0,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
40,1,2,3,H,F,3,2,F,H,I would choose slot machine F.,1,1,-0.1,0.0
41,2,4,5,D,B,5,4,B,D,I would choose slot machine B.,1,1,0.0,0.0
42,2,4,5,D,B,4,5,D,B,I would choose slot machine D.,0,1,0.0,0.0
43,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,1.0,0.0
44,2,4,5,D,B,4,5,D,B,I would choose slot machine D.,0,1,0.0,0.1
45,2,4,5,D,B,4,5,D,B,I would choose slot machine D.,0,1,0.0,0.1
46,1,2,3,H,F,3,2,F,H,I would choose slot machine F.,1,1,-0.1,0.0
47,3,6,7,E,G,6,7,E,G,I would choose slot machine E.,0,1,0.0,1.0
0,99,0,1,C,A,0,1,C,A,I would choose slot machine A.,1,0,0.0,0.0
1,99,0,2,C,H,2,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
2,99,0,3,C,F,0,3,C,F,I would choose slot machine F.,1,0,0.0,0.0
3,99,0,4,C,D,0,4,C,D,I would choose slot machine D.,1,0,0.0,0.0
4,99,0,5,C,B,0,5,C,B,I would choose slot machine B.,1,0,0.0,0.0
5,99,0,6,C,E,0,6,C,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,C,G,7,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,A,H,2,1,H,A,I would choose slot machine H.,1,1,0.0,0.0
8,99,1,3,A,F,1,3,A,F,I would choose slot machine F.,1,0,0.0,0.0
9,99,1,4,A,D,1,4,A,D,I would choose slot machine D.,1,0,0.0,0.0
10,99,1,5,A,B,1,5,A,B,I would choose slot machine A.,0,1,0.0,0.0
11,99,1,6,A,E,6,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,A,G,1,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
13,99,2,3,H,F,2,3,H,F,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,D,4,2,D,H,I would choose slot machine D.,1,1,0.0,0.0
15,99,2,5,H,B,5,2,B,H,I would choose slot machine B.,1,1,0.0,0.0
16,99,2,6,H,E,2,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,H,G,2,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,F,D,4,3,D,F,I would choose slot machine D.,1,1,0.0,0.0
19,99,3,5,F,B,5,3,B,F,I would choose slot machine B.,1,1,0.0,0.0
20,99,3,6,F,E,3,6,F,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,F,G,3,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,D,B,4,5,D,B,I would choose slot machine D.,0,1,0.0,0.0
23,99,4,6,D,E,6,4,E,D,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,D,G,7,4,G,D,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,B,E,5,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
26,99,5,7,B,G,5,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,E,G,6,7,E,G,I would choose slot machine E.,0,1,0.0,0.0
