trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
20,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,-0.1,0.0
21,3,6,7,H,A,7,6,A,H,I would choose slot machine A.,1,1,0.0,1.0
22,3,6,7,H,A,7,6,A,H,I would choose slot machine A.,1,1,1.0,1.0
23,0,0,1,D,F,0,1,D,F,I would choose slot machine D.,0,1,-1.0,0.0
24,2,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,0.0,0.1
25,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,-0.1,0.0
26,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,-1.0,0.0
27,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,-1.0,-1.0
28,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,-0.1,0.0
29,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,0.0,0.0
30,2,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,0.1,0.1
31,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,0.0,0.1
32,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,-0.1,-0.1
33,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,0.0,0.1
34,3,6,7,H,A,6,7,H,A,I would choose slot machine H.,0,1,0.0,1.0
35,3,6,7,H,A,7,6,A,H,I would choose slot machine A.,1,1,0.0,1.0
36,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,0.0,0.0
37,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,0.0,0.0
38,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,-0.1,-0.1
39,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,-0.1,-0.1
40,2,4,5,B,G,4,5,B,G,I would choose slot machine B.,0,1,0.0,0.0
41,3,6,7,H,A,7,6,A,H,I would choose slot machine A.,1,1,0.0,0.0
42,3,6,7,H,A,7,6,A,H,I would choose slot machine A.,1,1,1.0,1.0
43,3,6,7,H,A,6,7,H,A,I would choose slot machine H.,0,1,0.0,0.0
44,3,6,7,H,A,6,7,H,A,I would choose slot machine H.,0,1,0.0,1.0
45,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,-0.1,0.0
46,3,6,7,H,A,6,7,H,A,I would choose slot machine H.,0,1,0.0,1.0
47,0,0,1,D,F,0,1,D,F,I would choose slot machine D.,0,1,-1.0,0.0
0,99,0,1,D,F,0,1,D,F,I would choose slot machine D.,0,1,0.0,0.0
1,99,0,2,D,E,0,2,D,E,I would choose slot machine E.,1,0,0.0,0.0
2,99,0,3,D,C,0,3,D,C,I would choose slot machine D.,0,1,0.0,0.0
3,99,0,4,D,B,4,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
4,99,0,5,D,G,5,0,G,D,I would choose slot machine G.,1,1,0.0,0.0
5,99,0,6,D,H,6,0,H,D,I would choose slot machine H.,1,1,0.0,0.0
6,99,0,7,D,A,7,0,A,D,I would choose slot machine A.,1,1,0.0,0.0
7,99,1,2,F,E,1,2,F,E,I would choose slot machine F.,0,1,0.0,0.0
8,99,1,3,F,C,1,3,F,C,I would choose slot machine F.,0,1,0.0,0.0
9,99,1,4,F,B,1,4,F,B,I would choose slot machine B.,1,0,0.0,0.0
10,99,1,5,F,G,1,5,F,G,I would choose slot machine G.,1,0,0.0,0.0
11,99,1,6,F,H,1,6,F,H,I would choose slot machine H.,1,0,0.0,0.0
12,99,1,7,F,A,1,7,F,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,0.0,0.0
14,99,2,4,E,B,4,2,B,E,I would choose slot machine B.,1,1,0.0,0.0
15,99,2,5,E,G,2,5,E,G,I would choose slot machine G.,1,0,0.0,0.0
16,99,2,6,E,H,6,2,H,E,I would choose slot machine H.,1,1,0.0,0.0
17,99,2,7,E,A,2,7,E,A,I would choose slot machine E.,0,1,0.0,0.0
18,99,3,4,C,B,4,3,B,C,I would choose slot machine B.,1,1,0.0,0.0
19,99,3,5,C,G,3,5,C,G,I would choose slot machine G.,1,0,0.0,0.0
20,99,3,6,C,H,3,6,C,H,I would choose slot machine H.,1,0,0.0,0.0
21,99,3,7,C,A,7,3,A,C,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,0.0,0.0
23,99,4,6,B,H,6,4,H,B,I would choose slot machine H.,1,1,0.0,0.0
24,99,4,7,B,A,4,7,B,A,I would choose slot machine A.,1,0,0.0,0.0
25,99,5,6,G,H,6,5,H,G,I would choose slot machine H.,1,1,0.0,0.0
26,99,5,7,G,A,5,7,G,A,I would choose slot machine G.,0,1,0.0,0.0
27,99,6,7,H,A,7,6,A,H,I would choose slot machine H.,0,0,0.0,0.0
