trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
2,99,0,3,F,A,0,3,F,A,I would choose slot machine F.,0,1,0.0,0.0
3,99,0,4,F,G,4,0,G,F,I would choose slot machine G.,1,1,0.0,0.0
4,99,0,5,F,H,5,0,H,F,I would choose slot machine H.,1,1,0.0,0.0
5,99,0,6,F,B,0,6,F,B,I would choose slot machine B.,1,0,0.0,0.0
6,99,0,7,F,E,7,0,E,F,I would choose slot machine E.,1,1,0.0,0.0
7,99,1,2,D,C,1,2,D,C,I would choose slot machine D.,0,1,0.0,0.0
8,99,1,3,D,A,1,3,D,A,I would choose slot machine D.,0,1,0.0,0.0
9,99,1,4,D,G,4,1,G,D,I would choose slot machine G.,1,1,0.0,0.0
10,99,1,5,D,H,5,1,H,D,I would choose slot machine H.,1,1,0.0,0.0
11,99,1,6,D,B,1,6,D,B,I would choose slot machine D.,0,1,0.0,0.0
12,99,1,7,D,E,7,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
13,99,2,3,C,A,3,2,A,C,I would choose slot machine A.,1,1,0.0,0.0
14,99,2,4,C,G,4,2,G,C,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,C,H,2,5,C,H,I would choose slot machine C.,0,1,0.0,0.0
16,99,2,6,C,B,6,2,B,C,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,C,E,2,7,C,E,I would choose slot machine E.,1,0,0.0,0.0
18,99,3,4,A,G,3,4,A,G,I would choose slot machine G.,1,0,0.0,0.0
19,99,3,5,A,H,5,3,H,A,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,A,B,6,3,B,A,I would choose slot machine B.,1,1,0.0,0.0
21,99,3,7,A,E,7,3,E,A,I would choose slot machine E.,1,1,0.0,0.0
22,99,4,5,G,H,5,4,H,G,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,G,B,4,6,G,B,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,E,7,4,E,G,I would choose slot machine E.,1,1,0.0,0.0
25,99,5,6,H,B,6,5,B,H,I would choose slot machine B.,1,1,0.0,0.0
26,99,5,7,H,E,5,7,H,E,I would choose slot machine E.,1,0,0.0,0.0
27,99,6,7,B,E,6,7,B,E,I would choose slot machine E.,1,0,0.0,0.0
