trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
50,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,21,23
51,3,6,7,G,E,7,6,E,G,I would choose slot machine E.,1,1,32,35
52,3,6,7,G,E,6,7,G,E,I would choose slot machine E.,1,0,34,37
53,3,6,7,G,E,6,7,G,E,I would choose slot machine E.,1,0,32,35
54,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,22,24
55,3,6,7,G,E,7,6,E,G,I would choose slot machine E.,1,1,31,35
56,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,16,18
57,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,20,25
58,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,17,18
59,2,4,5,B,D,4,5,B,D,I would choose slot machine D.,1,0,26,30
0,99,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,0,0
1,99,0,2,A,F,0,2,A,F,I would choose slot machine F.,1,0,0,0
2,99,0,3,A,H,0,3,A,H,I would choose slot machine H.,1,0,0,0
3,99,0,4,A,B,4,0,B,A,I would choose slot machine A.,0,0,0,0
4,99,0,5,A,D,0,5,A,D,I would choose slot machine D.,1,0,0,0
5,99,0,6,A,G,0,6,A,G,I would choose slot machine G.,1,0,0,0
6,99,0,7,A,E,0,7,A,E,I would choose slot machine E.,1,0,0,0
7,99,1,2,C,F,2,1,F,C,I would choose slot machine C.,0,0,0,0
8,99,1,3,C,H,3,1,H,C,I would choose slot machine H.,1,1,0,0
9,99,1,4,C,B,1,4,C,B,I would choose slot machine C.,0,1,0,0
10,99,1,5,C,D,5,1,D,C,I would choose slot machine D.,1,1,0,0
11,99,1,6,C,G,6,1,G,C,I would choose slot machine G.,1,1,0,0
12,99,1,7,C,E,7,1,E,C,I would choose slot machine E.,1,1,0,0
13,99,2,3,F,H,2,3,F,H,I would choose slot machine H.,1,0,0,0
14,99,2,4,F,B,2,4,F,B,I would choose slot machine F.,0,1,0,0
15,99,2,5,F,D,2,5,F,D,I would choose slot machine D.,1,0,0,0
16,99,2,6,F,G,2,6,F,G,I would choose slot machine G.,1,0,0,0
17,99,2,7,F,E,7,2,E,F,I would choose slot machine E.,1,1,0,0
18,99,3,4,H,B,3,4,H,B,I would choose slot machine H.,0,1,0,0
19,99,3,5,H,D,5,3,D,H,I would choose slot machine D.,1,1,0,0
20,99,3,6,H,G,3,6,H,G,I would choose slot machine H.,0,1,0,0
21,99,3,7,H,E,3,7,H,E,I would choose slot machine E.,1,0,0,0
22,99,4,5,B,D,4,5,B,D,I would choose slot machine D.,1,0,0,0
23,99,4,6,B,G,4,6,B,G,I would choose slot machine G.,1,0,0,0
24,99,4,7,B,E,7,4,E,B,I would choose slot machine E.,1,1,0,0
25,99,5,6,D,G,6,5,G,D,I would choose slot machine D.,0,0,0,0
26,99,5,7,D,E,5,7,D,E,I would choose slot machine E.,1,0,0,0
27,99,6,7,G,E,7,6,E,G,I would choose slot machine E.,1,1,0,0
