trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
8,99,1,3,F,D,3,1,D,F,I would choose slot machine D.,1,1,0,0
9,99,1,4,F,C,1,4,F,C,I would choose slot machine F.,0,1,0,0
10,99,1,5,F,A,1,5,F,A,I would choose slot machine A.,1,0,0,0
11,99,1,6,F,H,1,6,F,H,I would choose slot machine F.,0,1,0,0
12,99,1,7,F,G,7,1,G,F,I would choose slot machine G.,1,1,0,0
13,99,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,0,0
14,99,2,4,B,C,2,4,B,C,I would choose slot machine C.,1,0,0,0
15,99,2,5,B,A,2,5,B,A,I would choose slot machine A.,1,0,0,0
16,99,2,6,B,H,2,6,B,H,I would choose slot machine H.,1,0,0,0
17,99,2,7,B,G,7,2,G,B,I would choose slot machine G.,1,1,0,0
18,99,3,4,D,C,4,3,C,D,I would choose slot machine D.,0,0,0,0
19,99,3,5,D,A,3,5,D,A,I would choose slot machine D.,0,1,0,0
20,99,3,6,D,H,6,3,H,D,I would choose slot machine D.,0,0,0,0
21,99,3,7,D,G,7,3,G,D,I would choose slot machine G.,1,1,0,0
22,99,4,5,C,A,4,5,C,A,I would choose slot machine A.,1,0,0,0
23,99,4,6,C,H,6,4,H,C,I would choose slot machine H.,1,1,0,0
24,99,4,7,C,G,7,4,G,C,I would choose slot machine G.,1,1,0,0
25,99,5,6,A,H,6,5,H,A,I would choose slot machine A.,0,0,0,0
26,99,5,7,A,G,7,5,G,A,I would choose slot machine G.,1,1,0,0
27,99,6,7,H,G,7,6,G,H,I would choose slot machine G.,1,1,0,0
