trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,1,2,3,B,G,2,3,B,G,I would choose slot machine G.,1,0,20,22
29,2,4,5,E,D,4,5,E,D,I would choose slot machine D.,1,0,25,30
30,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,16,18
31,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,14,19
32,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,15,18
33,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,32,36
34,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,25,29
35,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,14,16
36,1,2,3,B,G,2,3,B,G,I would choose slot machine G.,1,0,22,23
37,1,2,3,B,G,3,2,G,B,I would choose slot machine G.,1,1,20,24
38,2,4,5,E,D,4,5,E,D,I would choose slot machine D.,1,0,27,29
39,1,2,3,B,G,2,3,B,G,I would choose slot machine G.,1,0,21,23
40,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,13,17
41,2,4,5,E,D,4,5,E,D,I would choose slot machine D.,1,0,26,30
42,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,14,18
43,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,26,31
44,1,2,3,B,G,2,3,B,G,I would choose slot machine G.,1,0,22,25
45,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,31,34
46,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,14,18
47,1,2,3,B,G,2,3,B,G,I would choose slot machine G.,1,0,21,25
48,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,32,36
49,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,26,31
50,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,27,29
51,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,27,30
52,1,2,3,B,G,2,3,B,G,I would choose slot machine G.,1,0,21,25
53,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,14,15
54,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,33,34
55,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,14,18
56,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,32,34
57,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,32,36
58,1,2,3,B,G,3,2,G,B,I would choose slot machine G.,1,1,20,23
59,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,32,37
0,99,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,0,0
1,99,0,2,A,B,2,0,B,A,I would choose slot machine A.,0,0,0,0
2,99,0,3,A,G,0,3,A,G,I would choose slot machine G.,1,0,0,0
3,99,0,4,A,E,4,0,E,A,I would choose slot machine E.,1,1,0,0
4,99,0,5,A,D,0,5,A,D,I would choose slot machine D.,1,0,0,0
5,99,0,6,A,F,6,0,F,A,I would choose slot machine F.,1,1,0,0
6,99,0,7,A,H,7,0,H,A,I would choose slot machine H.,1,1,0,0
7,99,1,2,C,B,2,1,B,C,I would choose slot machine C.,0,0,0,0
8,99,1,3,C,G,3,1,G,C,I would choose slot machine G.,1,1,0,0
9,99,1,4,C,E,1,4,C,E,I would choose slot machine C.,0,1,0,0
10,99,1,5,C,D,1,5,C,D,I would choose slot machine D.,1,0,0,0
11,99,1,6,C,F,1,6,C,F,I would choose slot machine C.,0,1,0,0
12,99,1,7,C,H,1,7,C,H,I would choose slot machine H.,1,0,0,0
13,99,2,3,B,G,3,2,G,B,I would choose slot machine G.,1,1,0,0
14,99,2,4,B,E,2,4,B,E,I would choose slot machine E.,1,0,0,0
15,99,2,5,B,D,2,5,B,D,I would choose slot machine D.,1,0,0,0
16,99,2,6,B,F,2,6,B,F,I would choose slot machine F.,1,0,0,0
17,99,2,7,B,H,7,2,H,B,I would choose slot machine H.,1,1,0,0
18,99,3,4,G,E,3,4,G,E,I would choose slot machine G.,0,1,0,0
19,99,3,5,G,D,5,3,D,G,I would choose slot machine D.,1,1,0,0
20,99,3,6,G,F,6,3,F,G,I would choose slot machine G.,0,0,0,0
21,99,3,7,G,H,3,7,G,H,I would choose slot machine H.,1,0,0,0
22,99,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,0,0
23,99,4,6,E,F,4,6,E,F,I would choose slot machine F.,1,0,0,0
24,99,4,7,E,H,7,4,H,E,I would choose slot machine H.,1,1,0,0
25,99,5,6,D,F,5,6,D,F,I would choose slot machine D.,0,1,0,0
26,99,5,7,D,H,7,5,H,D,I would choose slot machine H.,1,1,0,0
27,99,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,0,0
