trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
55,0,0,1,E,B,1,0,B,E,I would choose slot machine B.,1,1,14,17
56,1,2,3,C,F,2,3,C,F,I would choose slot machine F.,1,0,20,24
57,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,33,34
58,2,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,26,29
59,1,2,3,C,F,3,2,F,C,I would choose slot machine F.,1,1,21,24
0,99,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,0,0
1,99,0,2,E,C,2,0,C,E,I would choose slot machine C.,1,1,0,0
2,99,0,3,E,F,3,0,F,E,I would choose slot machine F.,1,1,0,0
3,99,0,4,E,D,0,4,E,D,I would choose slot machine D.,1,0,0,0
4,99,0,5,E,H,0,5,E,H,I would choose slot machine H.,1,0,0,0
5,99,0,6,E,A,6,0,A,E,I would choose slot machine A.,1,1,0,0
6,99,0,7,E,G,7,0,G,E,I would choose slot machine G.,1,1,0,0
7,99,1,2,B,C,2,1,C,B,I would choose slot machine B.,0,0,0,0
8,99,1,3,B,F,3,1,F,B,I would choose slot machine F.,1,1,0,0
9,99,1,4,B,D,1,4,B,D,I would choose slot machine B.,0,1,0,0
10,99,1,5,B,H,1,5,B,H,I would choose slot machine H.,1,0,0,0
11,99,1,6,B,A,1,6,B,A,I would choose slot machine B.,0,1,0,0
12,99,1,7,B,G,1,7,B,G,I would choose slot machine G.,1,0,0,0
13,99,2,3,C,F,2,3,C,F,I would choose slot machine F.,1,0,0,0
14,99,2,4,C,D,2,4,C,D,I would choose slot machine D.,1,0,0,0
15,99,2,5,C,H,2,5,C,H,I would choose slot machine H.,1,0,0,0
16,99,2,6,C,A,2,6,C,A,I would choose slot machine A.,1,0,0,0
17,99,2,7,C,G,2,7,C,G,I would choose slot machine G.,1,0,0,0
18,99,3,4,F,D,3,4,F,D,I would choose slot machine F.,0,1,0,0
19,99,3,5,F,H,5,3,H,F,I would choose slot machine H.,1,1,0,0
20,99,3,6,F,A,3,6,F,A,I would choose slot machine F.,0,1,0,0
21,99,3,7,F,G,7,3,G,F,I would choose slot machine G.,1,1,0,0
22,99,4,5,D,H,4,5,D,H,I would choose slot machine H.,1,0,0,0
23,99,4,6,D,A,4,6,D,A,I would choose slot machine A.,1,0,0,0
24,99,4,7,D,G,7,4,G,D,I would choose slot machine G.,1,1,0,0
25,99,5,6,H,A,6,5,A,H,I would choose slot machine H.,0,0,0,0
26,99,5,7,H,G,7,5,G,H,I would choose slot machine G.,1,1,0,0
27,99,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,0,0
