trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
45,2,4,5,B,C,4,5,B,C,I would choose slot machine C.,1,0,27,29
46,0,0,1,E,A,1,0,A,E,I would choose slot machine A.,1,1,16,19
47,1,2,3,F,D,3,2,D,F,I would choose slot machine D.,1,1,22,24
48,3,6,7,G,H,6,7,G,H,I would choose slot machine H.,1,0,32,35
49,0,0,1,E,A,0,1,E,A,I would choose slot machine A.,1,0,13,18
50,0,0,1,E,A,0,1,E,A,I would choose slot machine A.,1,0,16,18
51,3,6,7,G,H,6,7,G,H,I would choose slot machine H.,1,0,31,37
52,1,2,3,F,D,2,3,F,D,I would choose slot machine D.,1,0,20,24
53,0,0,1,E,A,1,0,A,E,I would choose slot machine A.,1,1,15,15
54,1,2,3,F,D,2,3,F,D,I would choose slot machine D.,1,0,20,25
55,2,4,5,B,C,4,5,B,C,I would choose slot machine C.,1,0,28,28
56,0,0,1,E,A,0,1,E,A,I would choose slot machine A.,1,0,12,17
57,0,0,1,E,A,1,0,A,E,I would choose slot machine A.,1,1,15,17
58,1,2,3,F,D,2,3,F,D,I would choose slot machine D.,1,0,22,24
59,3,6,7,G,H,6,7,G,H,I would choose slot machine H.,1,0,32,36
0,99,0,1,E,A,1,0,A,E,I would choose slot machine A.,1,1,0,0
1,99,0,2,E,F,0,2,E,F,I would choose slot machine F.,1,0,0,0
2,99,0,3,E,D,0,3,E,D,I would choose slot machine D.,1,0,0,0
3,99,0,4,E,B,0,4,E,B,I would choose slot machine B.,1,0,0,0
4,99,0,5,E,C,0,5,E,C,I would choose slot machine C.,1,0,0,0
5,99,0,6,E,G,0,6,E,G,I would choose slot machine G.,1,0,0,0
6,99,0,7,E,H,0,7,E,H,I would choose slot machine H.,1,0,0,0
7,99,1,2,A,F,1,2,A,F,I would choose slot machine A.,0,1,0,0
8,99,1,3,A,D,3,1,D,A,I would choose slot machine D.,1,1,0,0
9,99,1,4,A,B,4,1,B,A,I would choose slot machine A.,0,0,0,0
10,99,1,5,A,C,5,1,C,A,I would choose slot machine C.,1,1,0,0
11,99,1,6,A,G,1,6,A,G,I would choose slot machine A.,0,1,0,0
12,99,1,7,A,H,7,1,H,A,I would choose slot machine H.,1,1,0,0
13,99,2,3,F,D,3,2,D,F,I would choose slot machine D.,1,1,0,0
14,99,2,4,F,B,2,4,F,B,I would choose slot machine F.,0,1,0,0
15,99,2,5,F,C,2,5,F,C,I would choose slot machine C.,1,0,0,0
16,99,2,6,F,G,6,2,G,F,I would choose slot machine G.,1,1,0,0
17,99,2,7,F,H,2,7,F,H,I would choose slot machine H.,1,0,0,0
18,99,3,4,D,B,3,4,D,B,I would choose slot machine D.,0,1,0,0
19,99,3,5,D,C,5,3,C,D,I would choose slot machine D.,0,0,0,0
20,99,3,6,D,G,3,6,D,G,I would choose slot machine D.,0,1,0,0
21,99,3,7,D,H,3,7,D,H,I would choose slot machine H.,1,0,0,0
22,99,4,5,B,C,4,5,B,C,I would choose slot machine C.,1,0,0,0
23,99,4,6,B,G,6,4,G,B,I would choose slot machine G.,1,1,0,0
24,99,4,7,B,H,4,7,B,H,I would choose slot machine H.,1,0,0,0
25,99,5,6,C,G,5,6,C,G,I would choose slot machine C.,0,1,0,0
26,99,5,7,C,H,5,7,C,H,I would choose slot machine H.,1,0,0,0
27,99,6,7,G,H,6,7,G,H,I would choose slot machine H.,1,0,0,0
