trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
4,99,0,5,C,A,5,0,A,C,I would choose slot machine A.,1,1,0,0
5,99,0,6,C,G,0,6,C,G,I would choose slot machine G.,1,0,0,0
6,99,0,7,C,B,7,0,B,C,I would choose slot machine B.,1,1,0,0
7,99,1,2,F,E,1,2,F,E,I would choose slot machine F.,0,1,0,0
8,99,1,3,F,H,3,1,H,F,I would choose slot machine H.,1,1,0,0
9,99,1,4,F,D,1,4,F,D,I would choose slot machine F.,0,1,0,0
10,99,1,5,F,A,5,1,A,F,I would choose slot machine A.,1,1,0,0
11,99,1,6,F,G,6,1,G,F,I would choose slot machine G.,1,1,0,0
12,99,1,7,F,B,1,7,F,B,I would choose slot machine B.,1,0,0,0
13,99,2,3,E,H,3,2,H,E,I would choose slot machine H.,1,1,0,0
14,99,2,4,E,D,2,4,E,D,I would choose slot machine E.,0,1,0,0
15,99,2,5,E,A,5,2,A,E,I would choose slot machine A.,1,1,0,0
16,99,2,6,E,G,6,2,G,E,I would choose slot machine G.,1,1,0,0
17,99,2,7,E,B,2,7,E,B,I would choose slot machine B.,1,0,0,0
18,99,3,4,H,D,3,4,H,D,I would choose slot machine H.,0,1,0,0
19,99,3,5,H,A,5,3,A,H,I would choose slot machine A.,1,1,0,0
20,99,3,6,H,G,6,3,G,H,I would choose slot machine H.,0,0,0,0
21,99,3,7,H,B,3,7,H,B,I would choose slot machine H.,0,1,0,0
22,99,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,0,0
23,99,4,6,D,G,6,4,G,D,I would choose slot machine G.,1,1,0,0
24,99,4,7,D,B,4,7,D,B,I would choose slot machine B.,1,0,0,0
25,99,5,6,A,G,6,5,G,A,I would choose slot machine A.,0,0,0,0
26,99,5,7,A,B,5,7,A,B,I would choose slot machine B.,1,0,0,0
27,99,6,7,G,B,7,6,B,G,I would choose slot machine B.,1,1,0,0
