trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
57,1,2,3,E,F,2,3,E,F,I would choose slot machine F.,1,0,21,22
58,0,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,15,18
59,2,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,26,29
0,99,0,1,B,A,0,1,B,A,I would choose slot machine A.,1,0,0,0
1,99,0,2,B,E,2,0,E,B,I would choose slot machine E.,1,1,0,0
2,99,0,3,B,F,0,3,B,F,I would choose slot machine F.,1,0,0,0
3,99,0,4,B,H,4,0,H,B,I would choose slot machine H.,1,1,0,0
4,99,0,5,B,D,5,0,D,B,I would choose slot machine D.,1,1,0,0
5,99,0,6,B,G,0,6,B,G,I would choose slot machine G.,1,0,0,0
6,99,0,7,B,C,7,0,C,B,I would choose slot machine C.,1,1,0,0
7,99,1,2,A,E,1,2,A,E,I would choose slot machine A.,0,1,0,0
8,99,1,3,A,F,1,3,A,F,I would choose slot machine F.,1,0,0,0
9,99,1,4,A,H,1,4,A,H,I would choose slot machine A.,0,1,0,0
10,99,1,5,A,D,5,1,D,A,I would choose slot machine D.,1,1,0,0
11,99,1,6,A,G,6,1,G,A,I would choose slot machine G.,1,1,0,0
12,99,1,7,A,C,7,1,C,A,I would choose slot machine C.,1,1,0,0
13,99,2,3,E,F,2,3,E,F,I would choose slot machine F.,1,0,0,0
14,99,2,4,E,H,2,4,E,H,I would choose slot machine E.,0,1,0,0
15,99,2,5,E,D,2,5,E,D,I would choose slot machine D.,1,0,0,0
16,99,2,6,E,G,6,2,G,E,I would choose slot machine G.,1,1,0,0
17,99,2,7,E,C,2,7,E,C,I would choose slot machine C.,1,0,0,0
18,99,3,4,F,H,4,3,H,F,I would choose slot machine F.,0,0,0,0
19,99,3,5,F,D,3,5,F,D,I would choose slot machine D.,1,0,0,0
20,99,3,6,F,G,3,6,F,G,I would choose slot machine F.,0,1,0,0
21,99,3,7,F,C,3,7,F,C,I would choose slot machine F.,0,1,0,0
22,99,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,0,0
23,99,4,6,H,G,6,4,G,H,I would choose slot machine G.,1,1,0,0
24,99,4,7,H,C,7,4,C,H,I would choose slot machine C.,1,1,0,0
25,99,5,6,D,G,5,6,D,G,I would choose slot machine D.,0,1,0,0
26,99,5,7,D,C,7,5,C,D,I would choose slot machine D.,0,0,0,0
27,99,6,7,G,C,7,6,C,G,I would choose slot machine C.,1,1,0,0
