trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
14,99,2,4,H,G,4,2,G,H,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,H,F,5,2,F,H,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,H,A,2,6,H,A,I would choose slot machine H.,0,1,0.0,0.0
17,99,2,7,H,D,7,2,D,H,I would choose slot machine D.,1,1,0.0,0.0
18,99,3,4,E,G,3,4,E,G,I would choose slot machine E.,0,1,0.0,0.0
19,99,3,5,E,F,3,5,E,F,I would choose slot machine E.,0,1,0.0,0.0
20,99,3,6,E,A,3,6,E,A,I would choose slot machine E.,0,1,0.0,0.0
21,99,3,7,E,D,7,3,D,E,I would choose slot machine E.,0,0,0.0,0.0
22,99,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,0.0,0.0
23,99,4,6,G,A,6,4,A,G,I would choose slot machine G.,0,0,0.0,0.0
24,99,4,7,G,D,7,4,D,G,I would choose slot machine G.,0,0,0.0,0.0
25,99,5,6,F,A,5,6,F,A,I would choose slot machine F.,0,1,0.0,0.0
26,99,5,7,F,D,5,7,F,D,I would choose slot machine F.,0,1,0.0,0.0
27,99,6,7,A,D,6,7,A,D,I would choose slot machine A.,0,1,0.0,0.0
