trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
27,1,2,3,H,B,2,3,H,B,I would choose slot machine H.,0,1,27.0,26.0
28,2,4,5,F,D,4,5,F,D,I would choose slot machine F.,0,1,28.0,42.0
29,1,2,3,H,B,2,3,H,B,I would choose slot machine H.,0,1,27.0,26.0
30,2,4,5,F,D,5,4,D,F,I would choose slot machine F.,0,0,28.0,27.0
31,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,20.0,25.0
32,3,6,7,E,A,6,7,E,A,I would choose slot machine E.,0,1,29.0,34.0
33,1,2,3,H,B,3,2,B,H,I would choose slot machine B.,1,1,27.0,26.0
34,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,29.0,34.0
35,3,6,7,E,A,6,7,E,A,I would choose slot machine E.,0,1,29.0,34.0
36,3,6,7,E,A,6,7,E,A,I would choose slot machine E.,0,1,44.0,34.0
37,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,20.0,25.0
38,1,2,3,H,B,2,3,H,B,I would choose slot machine H.,0,1,12.0,26.0
39,2,4,5,F,D,4,5,F,D,I would choose slot machine F.,0,1,28.0,27.0
40,3,6,7,E,A,7,6,A,E,I would choose slot machine E.,0,0,29.0,34.0
41,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,20.0,25.0
42,2,4,5,F,D,4,5,F,D,I would choose slot machine F.,0,1,28.0,27.0
43,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,20.0,25.0
44,3,6,7,E,A,6,7,E,A,I would choose slot machine E.,0,1,44.0,34.0
45,1,2,3,H,B,3,2,B,H,I would choose slot machine B.,1,1,12.0,26.0
46,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,20.0,25.0
47,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,20.0,25.0
48,2,4,5,F,D,5,4,D,F,I would choose slot machine F.,0,0,28.0,27.0
49,3,6,7,E,A,7,6,A,E,I would choose slot machine E.,0,0,29.0,34.0
50,2,4,5,F,D,4,5,F,D,I would choose slot machine F.,0,1,28.0,42.0
51,2,4,5,F,D,5,4,D,F,I would choose slot machine F.,0,0,28.0,27.0
52,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,20.0,10.0
53,3,6,7,E,A,6,7,E,A,I would choose slot machine E.,0,1,29.0,34.0
54,1,2,3,H,B,2,3,H,B,I would choose slot machine H.,0,1,27.0,26.0
55,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,20.0,25.0
56,1,2,3,H,B,2,3,H,B,I would choose slot machine H.,0,1,27.0,26.0
57,2,4,5,F,D,5,4,D,F,I would choose slot machine D.,1,1,28.0,27.0
58,1,2,3,H,B,3,2,B,H,I would choose slot machine B.,1,1,27.0,26.0
59,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,29.0,34.0
0,99,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
1,99,0,2,C,H,0,2,C,H,I would choose slot machine C.,0,1,0.0,0.0
2,99,0,3,C,B,0,3,C,B,I would choose slot machine C.,0,1,0.0,0.0
3,99,0,4,C,F,4,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
4,99,0,5,C,D,0,5,C,D,I would choose slot machine C.,0,1,0.0,0.0
5,99,0,6,C,E,0,6,C,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,C,A,7,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
7,99,1,2,G,H,1,2,G,H,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,B,3,1,B,G,I would choose slot machine G.,0,0,0.0,0.0
9,99,1,4,G,F,4,1,F,G,I would choose slot machine F.,1,1,0.0,0.0
10,99,1,5,G,D,5,1,D,G,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,G,E,6,1,E,G,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,G,A,1,7,G,A,I would choose slot machine G.,0,1,0.0,0.0
13,99,2,3,H,B,3,2,B,H,I would choose slot machine B.,1,1,0.0,0.0
14,99,2,4,H,F,4,2,F,H,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,H,D,2,5,H,D,I would choose slot machine H.,0,1,0.0,0.0
16,99,2,6,H,E,6,2,E,H,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,H,A,2,7,H,A,I would choose slot machine H.,0,1,0.0,0.0
18,99,3,4,B,F,3,4,B,F,I would choose slot machine F.,1,0,0.0,0.0
19,99,3,5,B,D,3,5,B,D,I would choose slot machine B.,0,1,0.0,0.0
20,99,3,6,B,E,6,3,E,B,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,B,A,7,3,A,B,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,F,D,4,5,F,D,I would choose slot machine F.,0,1,0.0,0.0
23,99,4,6,F,E,6,4,E,F,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,F,A,7,4,A,F,I would choose slot machine F.,0,0,0.0,0.0
25,99,5,6,D,E,6,5,E,D,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,D,A,7,5,A,D,I would choose slot machine A.,1,1,0.0,0.0
27,99,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,0.0,0.0
