trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
39,1,2,3,H,C,3,2,C,H,I would choose slot machine H.,0,0,12.0,26.0
40,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,20.0,25.0
41,3,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,29.0,34.0
42,1,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,27.0,26.0
43,2,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,28.0,27.0
44,3,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,44.0,34.0
45,3,6,7,F,D,6,7,F,D,I would choose slot machine F.,0,1,44.0,34.0
46,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,20.0,25.0
47,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,20.0,25.0
48,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,12.0,26.0
49,2,4,5,E,B,5,4,B,E,I would choose slot machine E.,0,0,28.0,27.0
50,3,6,7,F,D,6,7,F,D,I would choose slot machine F.,0,1,29.0,34.0
51,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,20.0,25.0
52,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,27.0,26.0
53,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,12.0,26.0
54,1,2,3,H,C,3,2,C,H,I would choose slot machine H.,0,0,27.0,26.0
55,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,20.0,25.0
56,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,20.0,25.0
57,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,27.0,26.0
58,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,27.0,26.0
59,3,6,7,F,D,6,7,F,D,I would choose slot machine F.,0,1,29.0,34.0
0,99,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,0.0,0.0
1,99,0,2,A,H,2,0,H,A,I would choose slot machine H.,1,1,0.0,0.0
2,99,0,3,A,C,3,0,C,A,I would choose slot machine A.,0,0,0.0,0.0
3,99,0,4,A,E,0,4,A,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,A,B,5,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
5,99,0,6,A,F,6,0,F,A,I would choose slot machine F.,1,1,0.0,0.0
6,99,0,7,A,D,7,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
7,99,1,2,G,H,2,1,H,G,I would choose slot machine G.,0,0,0.0,0.0
8,99,1,3,G,C,3,1,C,G,I would choose slot machine G.,0,0,0.0,0.0
9,99,1,4,G,E,1,4,G,E,I would choose slot machine G.,0,1,0.0,0.0
10,99,1,5,G,B,5,1,B,G,I would choose slot machine G.,0,0,0.0,0.0
11,99,1,6,G,F,6,1,F,G,I would choose slot machine F.,1,1,0.0,0.0
12,99,1,7,G,D,7,1,D,G,I would choose slot machine G.,0,0,0.0,0.0
13,99,2,3,H,C,3,2,C,H,I would choose slot machine H.,0,0,0.0,0.0
14,99,2,4,H,E,4,2,E,H,I would choose slot machine E.,1,1,0.0,0.0
15,99,2,5,H,B,2,5,H,B,I would choose slot machine H.,0,1,0.0,0.0
16,99,2,6,H,F,6,2,F,H,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,H,D,2,7,H,D,I would choose slot machine H.,0,1,0.0,0.0
18,99,3,4,C,E,4,3,E,C,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,C,B,5,3,B,C,I would choose slot machine B.,1,1,0.0,0.0
20,99,3,6,C,F,3,6,C,F,I would choose slot machine F.,1,0,0.0,0.0
21,99,3,7,C,D,7,3,D,C,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,E,B,4,5,E,B,I would choose slot machine E.,0,1,0.0,0.0
23,99,4,6,E,F,6,4,F,E,I would choose slot machine F.,1,1,0.0,0.0
24,99,4,7,E,D,7,4,D,E,I would choose slot machine E.,0,0,0.0,0.0
25,99,5,6,B,F,5,6,B,F,I would choose slot machine B.,0,1,0.0,0.0
26,99,5,7,B,D,5,7,B,D,I would choose slot machine B.,0,1,0.0,0.0
27,99,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,0.0,0.0
