trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,29.0,34.0
25,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,44.0,34.0
26,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,29.0,34.0
27,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,29.0,34.0
28,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,20.0,25.0
29,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,20.0,25.0
30,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,20.0,25.0
31,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,27.0,26.0
32,2,4,5,H,E,4,5,H,E,I would choose slot machine H.,0,1,28.0,42.0
33,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,29.0,34.0
34,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,27.0,26.0
35,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,27.0,26.0
36,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,27.0,26.0
37,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,44.0,34.0
38,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28.0,27.0
39,2,4,5,H,E,4,5,H,E,I would choose slot machine H.,0,1,28.0,27.0
40,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,29.0,34.0
41,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,20.0,10.0
42,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,27.0,26.0
43,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28.0,42.0
44,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,27.0,26.0
45,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,29.0,34.0
46,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,29.0,34.0
47,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,27.0,26.0
48,2,4,5,H,E,4,5,H,E,I would choose slot machine H.,0,1,28.0,27.0
49,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,29.0,34.0
50,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,29.0,34.0
51,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,12.0,26.0
52,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,20.0,25.0
53,2,4,5,H,E,4,5,H,E,I would choose slot machine H.,0,1,28.0,27.0
54,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,12.0,26.0
55,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28.0,27.0
56,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,29.0,34.0
57,1,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,27.0,26.0
58,1,2,3,A,C,2,3,A,C,I would choose slot machine A.,0,1,12.0,26.0
59,2,4,5,H,E,4,5,H,E,I would choose slot machine H.,0,1,28.0,27.0
0,99,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
1,99,0,2,G,A,0,2,G,A,I would choose slot machine G.,0,1,0.0,0.0
2,99,0,3,G,C,0,3,G,C,I would choose slot machine G.,0,1,0.0,0.0
3,99,0,4,G,H,0,4,G,H,I would choose slot machine G.,0,1,0.0,0.0
4,99,0,5,G,E,0,5,G,E,I would choose slot machine G.,0,1,0.0,0.0
5,99,0,6,G,D,0,6,G,D,I would choose slot machine G.,0,1,0.0,0.0
6,99,0,7,G,B,7,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
7,99,1,2,F,A,1,2,F,A,I would choose slot machine F.,0,1,0.0,0.0
8,99,1,3,F,C,3,1,C,F,I would choose slot machine F.,0,0,0.0,0.0
9,99,1,4,F,H,1,4,F,H,I would choose slot machine F.,0,1,0.0,0.0
10,99,1,5,F,E,1,5,F,E,I would choose slot machine E.,1,0,0.0,0.0
11,99,1,6,F,D,6,1,D,F,I would choose slot machine F.,0,0,0.0,0.0
12,99,1,7,F,B,7,1,B,F,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,A,C,3,2,C,A,I would choose slot machine C.,1,1,0.0,0.0
14,99,2,4,A,H,2,4,A,H,I would choose slot machine A.,0,1,0.0,0.0
15,99,2,5,A,E,5,2,E,A,I would choose slot machine E.,1,1,0.0,0.0
16,99,2,6,A,D,2,6,A,D,I would choose slot machine A.,0,1,0.0,0.0
17,99,2,7,A,B,2,7,A,B,I would choose slot machine A.,0,1,0.0,0.0
18,99,3,4,C,H,4,3,H,C,I would choose slot machine H.,1,1,0.0,0.0
19,99,3,5,C,E,3,5,C,E,I would choose slot machine E.,1,0,0.0,0.0
20,99,3,6,C,D,3,6,C,D,I would choose slot machine C.,0,1,0.0,0.0
21,99,3,7,C,B,7,3,B,C,I would choose slot machine B.,1,1,0.0,0.0
22,99,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,H,D,4,6,H,D,I would choose slot machine H.,0,1,0.0,0.0
24,99,4,7,H,B,4,7,H,B,I would choose slot machine H.,0,1,0.0,0.0
25,99,5,6,E,D,5,6,E,D,I would choose slot machine E.,0,1,0.0,0.0
26,99,5,7,E,B,5,7,E,B,I would choose slot machine E.,0,1,0.0,0.0
27,99,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,0.0,0.0
