trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
30,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
31,0,0,1,D,A,0,1,D,A,I would choose slot machine D.,0,1,20.0,25.0
32,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
33,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,44.0,34.0
34,1,2,3,G,B,3,2,B,G,I would choose slot machine G.,0,0,27.0,26.0
35,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,29.0,34.0
36,2,4,5,H,E,4,5,H,E,I would choose slot machine H.,0,1,28.0,27.0
37,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,27.0,26.0
38,1,2,3,G,B,3,2,B,G,I would choose slot machine G.,0,0,12.0,26.0
39,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,12.0,26.0
40,0,0,1,D,A,1,0,A,D,I would choose slot machine A.,1,1,20.0,25.0
41,0,0,1,D,A,0,1,D,A,I would choose slot machine D.,0,1,20.0,10.0
42,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28.0,27.0
43,0,0,1,D,A,1,0,A,D,I would choose slot machine A.,1,1,20.0,25.0
44,2,4,5,H,E,4,5,H,E,I would choose slot machine H.,0,1,28.0,27.0
45,2,4,5,H,E,4,5,H,E,I would choose slot machine H.,0,1,28.0,42.0
46,0,0,1,D,A,1,0,A,D,I would choose slot machine A.,1,1,20.0,25.0
47,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,27.0,26.0
48,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28.0,27.0
49,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,29.0,34.0
50,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,27.0,26.0
51,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,29.0,34.0
52,0,0,1,D,A,0,1,D,A,I would choose slot machine D.,0,1,20.0,10.0
53,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
54,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,27.0,26.0
55,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
56,2,4,5,H,E,4,5,H,E,I would choose slot machine H.,0,1,28.0,42.0
57,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28.0,27.0
58,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,27.0,26.0
59,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,29.0,34.0
0,99,0,1,D,A,0,1,D,A,I would choose slot machine D.,0,1,0.0,0.0
1,99,0,2,D,G,0,2,D,G,I would choose slot machine D.,0,1,0.0,0.0
2,99,0,3,D,B,3,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,D,H,4,0,H,D,I would choose slot machine H.,1,1,0.0,0.0
4,99,0,5,D,E,5,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
5,99,0,6,D,C,0,6,D,C,I would choose slot machine D.,0,1,0.0,0.0
6,99,0,7,D,F,7,0,F,D,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,A,G,2,1,G,A,I would choose slot machine G.,1,1,0.0,0.0
8,99,1,3,A,B,3,1,B,A,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,A,H,1,4,A,H,I would choose slot machine H.,1,0,0.0,0.0
10,99,1,5,A,E,1,5,A,E,I would choose slot machine E.,1,0,0.0,0.0
11,99,1,6,A,C,1,6,A,C,I would choose slot machine A.,0,1,0.0,0.0
12,99,1,7,A,F,7,1,F,A,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,0.0,0.0
14,99,2,4,G,H,4,2,H,G,I would choose slot machine H.,1,1,0.0,0.0
15,99,2,5,G,E,5,2,E,G,I would choose slot machine E.,1,1,0.0,0.0
16,99,2,6,G,C,2,6,G,C,I would choose slot machine G.,0,1,0.0,0.0
17,99,2,7,G,F,7,2,F,G,I would choose slot machine F.,1,1,0.0,0.0
18,99,3,4,B,H,4,3,H,B,I would choose slot machine H.,1,1,0.0,0.0
19,99,3,5,B,E,5,3,E,B,I would choose slot machine E.,1,1,0.0,0.0
20,99,3,6,B,C,3,6,B,C,I would choose slot machine B.,0,1,0.0,0.0
21,99,3,7,B,F,3,7,B,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,H,C,4,6,H,C,I would choose slot machine H.,0,1,0.0,0.0
24,99,4,7,H,F,4,7,H,F,I would choose slot machine H.,0,1,0.0,0.0
25,99,5,6,E,C,6,5,C,E,I would choose slot machine E.,0,0,0.0,0.0
26,99,5,7,E,F,5,7,E,F,I would choose slot machine E.,0,1,0.0,0.0
27,99,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
