trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
53,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,29.0,34.0
54,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,28.0,42.0
55,0,0,1,F,G,0,1,F,G,I would choose slot machine F.,0,1,20.0,25.0
56,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,28.0,27.0
57,1,2,3,E,D,2,3,E,D,I would choose slot machine E.,0,1,27.0,26.0
58,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,28.0,27.0
59,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,28.0,27.0
0,99,0,1,F,G,0,1,F,G,I would choose slot machine F.,0,1,0.0,0.0
1,99,0,2,F,E,0,2,F,E,I would choose slot machine F.,0,1,0.0,0.0
2,99,0,3,F,D,0,3,F,D,I would choose slot machine F.,0,1,0.0,0.0
3,99,0,4,F,H,0,4,F,H,I would choose slot machine F.,0,1,0.0,0.0
4,99,0,5,F,B,5,0,B,F,I would choose slot machine B.,1,1,0.0,0.0
5,99,0,6,F,C,0,6,F,C,I would choose slot machine F.,0,1,0.0,0.0
6,99,0,7,F,A,7,0,A,F,I would choose slot machine F.,0,0,0.0,0.0
7,99,1,2,G,E,2,1,E,G,I would choose slot machine G.,0,0,0.0,0.0
8,99,1,3,G,D,1,3,G,D,I would choose slot machine G.,0,1,0.0,0.0
9,99,1,4,G,H,1,4,G,H,I would choose slot machine G.,0,1,0.0,0.0
10,99,1,5,G,B,1,5,G,B,I would choose slot machine G.,0,1,0.0,0.0
11,99,1,6,G,C,6,1,C,G,I would choose slot machine G.,0,0,0.0,0.0
12,99,1,7,G,A,7,1,A,G,I would choose slot machine G.,0,0,0.0,0.0
13,99,2,3,E,D,3,2,D,E,I would choose slot machine D.,1,1,0.0,0.0
14,99,2,4,E,H,2,4,E,H,I would choose slot machine E.,0,1,0.0,0.0
15,99,2,5,E,B,5,2,B,E,I would choose slot machine B.,1,1,0.0,0.0
16,99,2,6,E,C,6,2,C,E,I would choose slot machine C.,1,1,0.0,0.0
17,99,2,7,E,A,7,2,A,E,I would choose slot machine A.,1,1,0.0,0.0
18,99,3,4,D,H,3,4,D,H,I would choose slot machine D.,0,1,0.0,0.0
19,99,3,5,D,B,3,5,D,B,I would choose slot machine D.,0,1,0.0,0.0
20,99,3,6,D,C,3,6,D,C,I would choose slot machine D.,0,1,0.0,0.0
21,99,3,7,D,A,7,3,A,D,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,0.0,0.0
23,99,4,6,H,C,4,6,H,C,I would choose slot machine H.,0,1,0.0,0.0
24,99,4,7,H,A,7,4,A,H,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,B,C,6,5,C,B,I would choose slot machine C.,1,1,0.0,0.0
26,99,5,7,B,A,5,7,B,A,I would choose slot machine B.,0,1,0.0,0.0
27,99,6,7,C,A,6,7,C,A,I would choose slot machine C.,0,1,0.0,0.0
