trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
3,99,0,4,H,A,4,0,A,H,I would choose slot machine A.,1,1,0.0,0.0
4,99,0,5,H,C,5,0,C,H,I would choose slot machine C.,1,1,0.0,0.0
5,99,0,6,H,E,0,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,H,G,0,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
7,99,1,2,F,D,1,2,F,D,I would choose slot machine F.,0,1,0.0,0.0
8,99,1,3,F,B,3,1,B,F,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,F,A,4,1,A,F,I would choose slot machine A.,1,1,0.0,0.0
10,99,1,5,F,C,5,1,C,F,I would choose slot machine C.,1,1,0.0,0.0
11,99,1,6,F,E,1,6,F,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,F,G,1,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
13,99,2,3,D,B,3,2,B,D,I would choose slot machine B.,1,1,0.0,0.0
14,99,2,4,D,A,2,4,D,A,I would choose slot machine A.,1,0,0.0,0.0
15,99,2,5,D,C,5,2,C,D,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,D,E,2,6,D,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,D,G,7,2,G,D,I would choose slot machine G.,1,1,0.0,0.0
18,99,3,4,B,A,3,4,B,A,I would choose slot machine B.,0,1,0.0,0.0
19,99,3,5,B,C,3,5,B,C,I would choose slot machine B.,0,1,0.0,0.0
20,99,3,6,B,E,6,3,E,B,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,B,G,7,3,G,B,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,0.0,0.0
23,99,4,6,A,E,4,6,A,E,I would choose slot machine A.,0,1,0.0,0.0
24,99,4,7,A,G,4,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
25,99,5,6,C,E,6,5,E,C,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,C,G,5,7,C,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,0.0,0.0
