trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
36,0,0,1,G,D,0,1,G,D,I would choose slot machine G.,0,1,20.0,25.0
37,0,0,1,G,D,1,0,D,G,I would choose slot machine D.,1,1,20.0,25.0
38,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,42.0
39,0,0,1,G,D,0,1,G,D,I would choose slot machine G.,0,1,20.0,25.0
40,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,27.0
41,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,28.0,27.0
42,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,28.0,27.0
43,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,27.0,26.0
44,3,6,7,F,H,6,7,F,H,I would choose slot machine F.,0,1,29.0,34.0
45,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,28.0,27.0
46,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,27.0
47,0,0,1,G,D,0,1,G,D,I would choose slot machine G.,0,1,20.0,10.0
48,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,27.0
49,0,0,1,G,D,0,1,G,D,I would choose slot machine G.,0,1,20.0,10.0
50,0,0,1,G,D,1,0,D,G,I would choose slot machine D.,1,1,20.0,25.0
51,0,0,1,G,D,1,0,D,G,I would choose slot machine D.,1,1,20.0,25.0
52,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,27.0
53,0,0,1,G,D,1,0,D,G,I would choose slot machine D.,1,1,20.0,10.0
54,0,0,1,G,D,1,0,D,G,I would choose slot machine D.,1,1,20.0,25.0
55,3,6,7,F,H,6,7,F,H,I would choose slot machine F.,0,1,44.0,34.0
56,1,2,3,C,B,2,3,C,B,I would choose slot machine B.,1,0,27.0,26.0
57,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,27.0
58,3,6,7,F,H,6,7,F,H,I would choose slot machine F.,0,1,44.0,34.0
59,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,27.0
0,99,0,1,G,D,0,1,G,D,I would choose slot machine G.,0,1,0.0,0.0
1,99,0,2,G,C,0,2,G,C,I would choose slot machine G.,0,1,0.0,0.0
2,99,0,3,G,B,0,3,G,B,I would choose slot machine G.,0,1,0.0,0.0
3,99,0,4,G,E,4,0,E,G,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,G,A,5,0,A,G,I would choose slot machine A.,1,1,0.0,0.0
5,99,0,6,G,F,6,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
6,99,0,7,G,H,0,7,G,H,I would choose slot machine G.,0,1,0.0,0.0
7,99,1,2,D,C,2,1,C,D,I would choose slot machine C.,1,1,0.0,0.0
8,99,1,3,D,B,3,1,B,D,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,D,E,4,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,D,A,1,5,D,A,I would choose slot machine A.,1,0,0.0,0.0
11,99,1,6,D,F,6,1,F,D,I would choose slot machine F.,1,1,0.0,0.0
12,99,1,7,D,H,7,1,H,D,I would choose slot machine H.,1,1,0.0,0.0
13,99,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,0.0,0.0
14,99,2,4,C,E,2,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,C,A,5,2,A,C,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,C,F,2,6,C,F,I would choose slot machine F.,1,0,0.0,0.0
17,99,2,7,C,H,2,7,C,H,I would choose slot machine H.,1,0,0.0,0.0
18,99,3,4,B,E,3,4,B,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,B,A,3,5,B,A,I would choose slot machine A.,1,0,0.0,0.0
20,99,3,6,B,F,6,3,F,B,I would choose slot machine F.,1,1,0.0,0.0
21,99,3,7,B,H,3,7,B,H,I would choose slot machine B.,0,1,0.0,0.0
22,99,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,0.0,0.0
23,99,4,6,E,F,6,4,F,E,I would choose slot machine F.,1,1,0.0,0.0
24,99,4,7,E,H,4,7,E,H,I would choose slot machine E.,0,1,0.0,0.0
25,99,5,6,A,F,6,5,F,A,I would choose slot machine F.,1,1,0.0,0.0
26,99,5,7,A,H,5,7,A,H,I would choose slot machine H.,1,0,0.0,0.0
27,99,6,7,F,H,6,7,F,H,I would choose slot machine F.,0,1,0.0,0.0
